Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,0.272920161485672,0.139404729008675,3.33331298828125,1.07635617256165,0.183094710111618,6,0.00564751401543617,0.0975253283977509,2,0.054030679166317,4.33332824707031,0,0,0,0,0,2.6,2.6
,,0.267427682876587,0.116428777575493,3.66665649414062,0.804395318031311,0.201834082603455,4.33334350585938,0.661684513092041,0.200033262372017,2.66665649414062,0.0361157916486263,22.6666564941406,1.2,0.2,1.2,0.6,0.8,2.4,1.2
,,0.736289978027344,0.103582635521889,6,1.00737345218658,0.153494864702225,6.33331298828125,0.208620205521584,0.155219212174416,5,0.180855095386505,185,0,0,0,0,0,0,0
,,0.600443959236145,0.166827172040939,3.66665649414062,1.10103690624237,0.194016665220261,6,0.474046021699905,0.112049162387848,3.66668701171875,0.189608216285706,23,0,0,0,0,0,1.2,0
,,0.319257795810699,0.114718124270439,3,0.398811727762222,0.119217440485954,3.33334350585938,0.185276806354523,0.0816750377416611,1.66665649414062,0.183684974908829,72.3333435058594,0,0,0,0,0,0.2,0
,,0.260030269622803,0.101860202848911,3.66665649414062,0.578919351100922,0.136068880558014,4,0.394731789827347,0.120055541396141,3,0.206743091344833,14.3333435058594,1.2,0.2,0.4,0.8,0.4,1.4,0.6
,,0.527855455875397,0.125743195414543,20.6666564941406,0.526025295257568,0.148828774690628,3,0.546317875385284,0.156504303216934,4.33331298828125,0.200729429721832,25.0000152587891,0,0,0,0,0,0,0
,,0.715022385120392,0.160479605197906,4.66665649414062,0.227447003126144,0.06551443785429,4.33334350585938,0.283894717693329,0.258426636457443,1,0.0832648128271103,96.3333282470703,0.4,0,0.4,0,0.4,0.6,0.2
,,0.967114269733429,0.144568920135498,8,1.15187573432922,0.237567469477654,5,0.233994632959366,0.09135702252388,3.33334350585938,0.178447276353836,7.66667175292969,0.2,0,0,0,0.2,0.8,0
,,0.533755242824554,0.162214711308479,3.33334350585938,0.896052777767181,0.216728627681732,3.66668701171875,0.358192801475525,0.118261106312275,2.66668701171875,0.240012556314468,16.6666870117188,0,0,0,0,0,0.6,0
,,0.342847496271133,0.116040259599686,4.33334350585938,0.0393155813217163,0.0934602990746498,9,0.673668622970581,0.156565442681313,3.66667175292969,0.170106500387192,27.0000152587891,0,0,0,0,0,0.6,0
,,0.090506985783577,0.0779494047164917,2.33334350585938,0.259205549955368,0.0902391523122787,3,0.328968316316605,0.0718310475349426,6.33334350585938,0.203023165464401,18.0000152587891,1.6,0.2,1.2,0.6,1.2,1.8,0.6
,,1.0670051574707,0.15823557972908,6,1.61322164535522,0.172451347112656,3,0.596637070178986,0.196287706494331,2.66668701171875,0.203194260597229,2.66665649414062,0.2,0,0,0,0.2,1.2,0
,,1.13889813423157,0.181945204734802,6.33331298828125,0.268008410930634,0.08434147387743,8.66665649414062,0.2499710470438,0.0959392562508583,2.33334350585938,0.227385297417641,9,1,0.4,0.4,0.2,0.8,4.2,1.2
,,0.00564751401543617,0.0975253283977509,2,1.15110445022583,0.180654287338257,4.66665649414062,0.178761437535286,0.0908465981483459,3.33332824707031,0.17292246222496,110.666656494141,0,0,0,0,0,0.2,0
,,0.661684513092041,0.200033262372017,2.66665649414062,0.178625270724297,0.108949199318886,6.33334350585938,0.394374370574951,0.113379329442978,3,0.0370190925896168,58.3333435058594,0,0,0,0,0,0,0
,,0.208620205521584,0.155219212174416,5,0.120525658130646,0.123612634837627,2.33334350585938,0.192701295018196,0.108755856752396,2,0.0577648058533669,11.6666717529297,0,0,0,0,0,0.8,0.4
,,0.474046021699905,0.112049162387848,3.66668701171875,0.470261752605438,0.0957283675670624,3,0.560406446456909,0.206341207027435,2.33331298828125,0.213195040822029,115.666656494141,1,0.2,1,0.4,0.8,1.8,0.6
,,0.185276806354523,0.0816750377416611,1.66665649414062,0.160959348082542,0.0877064391970634,4.66667175292969,0.90466582775116,0.110851183533669,7.66668701171875,0.214144498109818,9,1.2,0.4,0.8,0.6,0.6,1.4,0.4
,,0.173159435391426,0.119509339332581,3,0.0851888284087181,0.104157879948616,2.66668701171875,0.151405051350594,0.0975369364023209,2.66665649414062,0.249505802989006,16.3333282470703,0,0,0,0,0,1,0
,,1.07635617256165,0.183094710111618,6,0.806530356407166,0.20033423602581,2,0.276508212089539,0.131093084812164,2,0.173038855195045,4.99998474121094,0,0,0,0,0,7.8,7.2
,,0.168586328625679,0.0783401876688004,4,0.605269610881805,0.12535160779953,4,0.111589834094048,0.0991877466440201,2.66665649414062,0.209713339805603,16.3333282470703,0.2,0,0.2,0.2,0,0.6,0.2
