Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,0.0706083700060844,0.102277621626854,2,0.994414925575256,0.147839486598969,2.66665649414062,0.652700662612915,0.164227202534676,2.33331298828125,0.19831794500351,23.6666564941406,0,0,0,0,0,0.2,0.2
,,0.246726259589195,0.119154639542103,1,0.400250136852264,0.0911899954080582,5,0.0863370075821877,0.115994244813919,4.33332824707031,0.25818395614624,25,1.8,0.4,1.4,0.6,1.2,2,0.2
,,0.445126354694366,0.15809577703476,3.66668701171875,0.257590770721436,0.0946677029132843,2,0.477649867534637,0.140138536691666,2.33334350585938,0.255104243755341,32.0000152587891,0.6,0.2,0,0.2,0.4,2.6,0.2
,,0.120525658130646,0.123612634837627,3,0.13702780008316,0.100521750748158,2.66668701171875,0.251993656158447,0.0892904102802277,3,0.213572055101395,27,0.6,0,0.4,0,0.6,1,0
,,0.470261752605438,0.0957283675670624,4.66667175292969,1.27558946609497,0.217525750398636,7,0.643336117267609,0.20941498875618,5.33331298828125,0.243683338165283,18,0.2,0,0.2,0,0.2,1.8,0.4
,,0.160959348082542,0.0877064391970634,2.66668701171875,0.755306601524353,0.139846131205559,4.66668701171875,0.440983325242996,0.103795990347862,1.66668701171875,0.230453103780746,28.6666870117188,0.6,0.2,0.4,0,0.6,2.2,0.2
,,0.159663364291191,0.136191636323929,1,0.240917563438416,0.168470442295074,6.33332824707031,0.222055613994598,0.0957189947366714,1.33332824707031,0.221732527017593,28.3333129882812,0.8,0.2,0.6,0.4,0.6,3,0.2
,,0.0711749196052551,0.0460500493645668,2.66667175292969,0.0777605250477791,0.0821878761053085,2,0.0854224339127541,0.0525678396224976,3.66668701171875,0.212582439184189,7.66665649414062,1.2,0.2,0.8,0.6,0.6,1.8,0.4
,,0.139427602291107,0.109701164066792,2.33334350585938,0.0344007052481174,0.0381608456373215,2.66668701171875,0.132529526948929,0.103686034679413,4.33334350585938,0.195370733737946,4.33332824707031,0,0,0,0,0,1.2,0.2
,,0.624532759189606,0.211674943566322,4,0.34784334897995,0.156633764505386,6.33334350585938,0.209278762340546,0.108084283769131,1,0.287676483392715,80.6666870117188,0,0,0,0,0,0.4,0
,,0.0851888284087181,0.104157879948616,2,0.382007360458374,0.110909938812256,3.33331298828125,0.237965449690819,0.193877369165421,2.66665649414062,0.282665818929672,66.6666564941406,1.6,0,1.4,0.2,1.4,1.8,0.4
,,0.806530356407166,0.20033423602581,4,0.0218153167515993,0.0874625444412231,2.66665649414062,0.469029784202576,0.186321809887886,3.33334350585938,0.0319903790950775,3.66667175292969,0.4,0,0.2,0.2,0.2,2.2,0
,,0.652700662612915,0.164227202534676,4.66665649414062,0.800885379314423,0.199748456478119,4.33331298828125,0.753454148769379,0.218321412801743,1,0.22808912396431,24,1.2,0.2,0.6,0.8,0.6,2.2,0.2
,,0.605269610881805,0.12535160779953,5.66665649414062,0.265752285718918,0.138326689600945,2.33331298828125,0.212436333298683,0.196896150708199,5,0.205424040555954,21.6666564941406,0.4,0,0.4,0,0.4,1.6,0.4
,,0.0863370075821877,0.115994244813919,2.33331298828125,0.124696262180805,0.203601107001305,2.33332824707031,0.472479283809662,0.110987842082977,2.66665649414062,0.235674977302551,10.6666870117188,1.4,0.8,0.4,0.4,1.2,2.6,0.6
,,0.477649867534637,0.140138536691666,4.33332824707031,0.090849332511425,0.102248355746269,2.33331298828125,0.0667998939752579,0.109671026468277,4.66667175292969,0.245617598295212,57.6666564941406,1.4,0.6,0.8,0.4,1.2,1.8,0.2
,,0.251993656158447,0.0892904102802277,2.33334350585938,0.778191804885864,0.13577675819397,4.66665649414062,0.637443482875824,0.154866620898247,1,0.230849578976631,6.66667175292969,0.8,0.4,0.2,0.6,0.2,2.4,0.2
,,0.643336117267609,0.20941498875618,3,1.14897906780243,0.188300043344498,6.33334350585938,0.145136877894402,0.135764434933662,1,0.217467814683914,9.66665649414062,0,0,0,0,0,1.8,0
,,0.532664120197296,0.154828041791916,3,0.622928321361542,0.165622636675835,3.66665649414062,0.267126679420471,0.265019208192825,1,0.218432903289795,19,0,0,0,0,0,2,0
,,0.0935237482190132,0.0478475503623486,3.33331298828125,1.20469784736633,0.144045263528824,8.33331298828125,0.195201456546783,0.182085245847702,1.33334350585938,0.215143710374832,17,1.6,0.2,0.8,1,0.6,9.8,8.2
,,0.189753875136375,0.0785600394010544,2.66665649414062,0.105384945869446,0.089416615664959,2.33334350585938,0.185356467962265,0.185971885919571,2.66665649414062,0.231550917029381,9.00001525878906,0,0,0,0,0,0.6,0
,,0.440983325242996,0.103795990347862,5.33331298828125,0.770415425300598,0.241800591349602,3.33334350585938,0.368920534849167,0.110999263823032,1,0.224758163094521,8.33334350585938,0.8,0,0.4,0.4,0.4,1.2,0
,,0.506657302379608,0.167371720075607,2.66665649414062,0.735812067985535,0.156622305512428,8.33334350585938,0.128311455249786,0.146082431077957,2.66665649414062,0.0987552106380463,26.0000152587891,0,0,0,0,0,0,0
,,0.222055613994598,0.0957189947366714,1.66668701171875,0.28950572013855,0.102077081799507,5,0.0169908814132214,0.0514850690960884,7.33332824707031,0.210587710142136,19.3333435058594,2,0.2,0.6,1.2,1,2.4,0.2
,,0.0854224339127541,0.0525678396224976,1.33332824707031,0.148843616247177,0.0396045632660389,6,0.105730630457401,0.0991743803024292,2,0.156896308064461,9.66665649414062,0,0,0,0,0,0.8,0
,,0.0745867416262627,0.0775977149605751,1.66668701171875,0.894785404205322,0.218545615673065,3.66668701171875,0.172602474689484,0.0657421126961708,5.66668701171875,0.183396399021149,6.66665649414062,1,0.2,0.4,0,1,1.6,0
,,0.132529526948929,0.103686034679413,3.66668701171875,0.436706781387329,0.129955977201462,3.66668701171875,0.958107829093933,0.133692562580109,2,0.0176046527922153,23.3333435058594,1.8,0.6,0.8,0.4,1.4,2.8,0.6
,,0.209278762340546,0.108084283769131,4.33334350585938,0.826693952083588,0.2175282984972,4.33331298828125,0.204055160284042,0.0994993150234222,2,0.180326074361801,35.3333435058594,1.4,0.4,0.8,0.8,0.6,2.8,0.2
,,0.237965449690819,0.193877369165421,1,0.656337320804596,0.168181031942368,4.66665649414062,0.238376662135124,0.0828948244452477,1.33334350585938,0.0520746484398842,34.6666870117188,0.8,0.2,0.6,0.4,0.4,3.2,0.2
,,0.469029784202576,0.186321809887886,2.66665649414062,0.465252339839935,0.208886966109276,2,0.0344728417694569,0.0639600902795792,1,0.128865987062454,51,1,0.2,0.8,0.4,0.6,1.2,0.6
,,0.753454148769379,0.218321412801743,3.33334350585938,0.227338999509811,0.105856582522392,4,0.273093163967133,0.240849956870079,2.66665649414062,0.175020426511765,9.33334350585938,0.6,0,0.6,0.4,0.2,1.4,0.2
,,0.0821316987276077,0.0915786474943161,1.66667175292969,0.900180757045746,0.164538592100143,5.33334350585938,0.221389144659042,0.0757123976945877,1,0.0880657285451889,2.33332824707031,0,0,0,0,0,1.6,0.6
,,0.0324406251311302,0.100635185837746,2.66665649414062,0.729274332523346,0.164996564388275,4.66668701171875,0.230654656887054,0.214150696992874,2,0.0348454639315605,2.33334350585938,0.6,0.2,0.2,0.2,0.4,2.8,0.4
,,0.472479283809662,0.110987842082977,5,0.266932994127274,0.0714637488126755,5.66668701171875,0.0203031823039055,0.0860188156366348,1,0.184037148952484,6,0.8,0.4,0.4,0.4,0.4,1.8,0
,,0.0667998939752579,0.109671026468277,2.66665649414062,0.157793909311295,0.0708469897508621,2.66665649414062,0.225350454449654,0.221816688776016,1,0.251973837614059,5.33331298828125,2,1,0.4,0.8,1.2,4,0.6
,,0.408843904733658,0.137302622199059,3.66668701171875,0.56779533624649,0.188355028629303,2.66665649414062,0.181523323059082,0.164348602294922,2,0.120712399482727,11,0,0,0,0,0,0.2,0
,,0.666032910346985,0.191639542579651,3.33332824707031,0.275234222412109,0.104524791240692,3.66665649414062,0.391245633363724,0.139801174402237,2.33334350585938,0.213204890489578,4.33331298828125,0,0,0,0,0,0.6,0
,,0.637443482875824,0.154866620898247,4.66667175292969,0.187472268939018,0.0997778028249741,2.33334350585938,0.0394687801599503,0.108050115406513,2,0.236232370138168,5,0.4,0.2,0.2,0,0.4,2.2,1.8
,,0.145136877894402,0.135764434933662,1,0.183166176080704,0.0991829037666321,2.66665649414062,0.0377539247274399,0.127211824059486,4.33334350585938,0.280947029590607,10,0.4,0.4,0,0,0.4,1.2,0.2
,,0.285537242889404,0.126246362924576,2.66668701171875,0.718696117401123,0.172024697065353,4.66665649414062,0.237057060003281,0.100175835192204,1,0.249801397323608,42.3333435058594,0.2,0,0.2,0.2,0,1,0.4
,,0.267126679420471,0.265019208192825,1,0.805125117301941,0.20156916975975,4,0.250683188438416,0.220967262983322,6,0.211637765169144,2,1.8,0.6,1,0.8,1,3.2,0.8
,,0.195201456546783,0.182085245847702,1,0.149765759706497,0.12329925596714,2.66668701171875,0.786247670650482,0.157547444105148,3,0.189230710268021,13.6666564941406,0.6,0,0.4,0.2,0.4,1.8,0.6
,,0.0614661611616611,0.0680811405181885,2.66668701171875,0.0796063095331192,0.0844165682792664,2.66665649414062,0.194122970104218,0.160078853368759,2,0.171337321400642,37.3333435058594,0.4,0,0.4,0,0.4,0.8,0.4
,,0.185356467962265,0.185971885919571,1.33334350585938,0.0618088878691196,0.0798141211271286,2,0.189201921224594,0.104596391320229,2.33331298828125,0.151370495557785,10.3333435058594,0,0,0,0,0,3.4,0
,,0.368920534849167,0.110999263823032,2.66665649414062,0.256757795810699,0.0616684705018997,3.66668701171875,0.329427391290665,0.127921342849731,3.66668701171875,0.13352233171463,2,1,0.2,0.8,0.8,0.2,2,0.4
,,0.168363749980927,0.120551645755768,2.66665649414062,0.579964578151703,0.153561666607857,5,0.449909776449203,0.157390266656876,3.33334350585938,0.203128159046173,6.66667175292969,0.6,0,0.2,0,0.6,3,0.4
,,0.493655920028687,0.0338317155838013,7.66668701171875,,,,0.524718344211578,0.168008029460907,4,0.1033805757761,15.6666717529297,0.8,0.2,0.6,0,0.8,2.6,0
,,0.37614032626152,0.127598941326141,3,,,,0.565977513790131,0.167398989200592,1,0.209371343255043,18.3333129882812,0,0,0,0,0,2.4,0
,,0.0169908814132214,0.0514850690960884,2.66665649414062,,,,0.207103312015533,0.178635537624359,3.66665649414062,0.179431617259979,78,0.6,0.4,0.2,0.4,0.2,1,0.4
,,0.105730630457401,0.0991743803024292,7.33332824707031,,,,0.291013538837433,0.0751578062772751,4.33332824707031,0.232390433549881,13.3333435058594,0,0,0,0,0,0.8,0
,,0.129309833049774,0.0987168475985527,3,,,,0.329380422830582,0.130849868059158,2,0.233328729867935,17.3333435058594,0,0,0,0,0,1.4,0
,,0.958107829093933,0.133692562580109,5.66668701171875,,,,0.152600929141045,0.0779649913311005,4,0.139061748981476,4.66667175292969,0,0,0,0,0,1,0
,,0.896052777767181,0.216728627681732,3.66668701171875,,,,0.396670252084732,0.0938253700733185,2,0.0140029098838568,75.6666564941406,0.6,0.4,0.2,0,0.6,1.6,0
,,0.994414925575256,0.147839486598969,9,,,,0.0483555719256401,0.0931172966957092,1,0.0106619782745838,4.33332824707031,0.8,0.2,0.2,0.2,0.6,3.4,0.2
,,0.238376662135124,0.0828948244452477,2,,,,0.235132649540901,0.214798554778099,1,0.263379871845245,14.3333435058594,0.6,0,0.6,0.2,0.4,2.2,0.2
,,0.0344728417694569,0.0639600902795792,1.33334350585938,,,,0.274384677410126,0.236916825175285,4.66668701171875,0.115276373922825,24.6666870117188,2.2,0.2,2.2,1.2,1.2,3.4,1
,,1.17425537109375,0.172885328531265,8,,,,0.757230460643768,0.180799975991249,1,0.225390583276749,7.33332824707031,0,0,0,0,0,2.2,0.4
,,0.29322874546051,0.114864766597748,3.33331298828125,,,,0.251972615718842,0.223398983478546,9.66665649414062,0.142120510339737,88.3333282470703,0,0,0,0,0,1,0
,,0.273093163967133,0.240849956870079,1,,,,1.51643359661102,0.186974674463272,4,0.195145517587662,128.666656494141,1.6,0.4,0.8,1,0.8,3.2,0.4
,,0.221389144659042,0.0757123976945877,2.66665649414062,,,,0.500347495079041,0.131301879882812,2,0.151342883706093,5.33334350585938,2.2,0,1.8,0.6,1.6,2.6,0.4
,,0.230654656887054,0.214150696992874,1,,,,0.62320464849472,0.298171788454056,3.66665649414062,0.12394206225872,16.3333435058594,2.4,0.6,1,1.2,1.2,4.6,0.6
,,0.0203031823039055,0.0860188156366348,2,,,,0.510893106460571,0.1890759319067,1,0.206243097782135,14,0.6,0.2,0.4,0.4,0.2,10.4,9.8
,,0.138453245162964,0.0878369957208633,3,,,,0.209887817502022,0.186160534620285,1,0.0644359737634659,66.3333435058594,0.4,0.2,0.2,0,0.4,2.4,0
,,0.225350454449654,0.221816688776016,1,,,,0.243524700403214,0.200104802846909,1,0.113043457269669,21.3333435058594,0.8,0.2,0.6,0.2,0.6,3.6,0
,,0.181523323059082,0.164348602294922,1,,,,0.414816588163376,0.313134372234344,1.66667175292969,0.04526237398386,32,0.2,0,0,0,0.2,0.2,0
,,0.391245633363724,0.139801174402237,2,,,,0.0960777029395103,0.0450987443327904,7.66668701171875,0.209768578410149,47,2,0,1.6,1,1,2,0.4
,,0.133672818541527,0.1301559060812,2.33331298828125,,,,1.09869706630707,0.14263066649437,1.33334350585938,0.0364735424518585,6,0.4,0,0.2,0,0.4,2.8,1.6
,,0.916991770267487,0.229338794946671,3.66665649414062,,,,0.116682313382626,0.0744161605834961,1,0.207638174295425,31.6666870117188,0.4,0,0.4,0,0.4,12.2,11
,,0.420458167791367,0.147876501083374,3.66665649414062,,,,0.245913803577423,0.227213799953461,4.33334350585938,0.0555367320775986,19.3333129882812,0,0,0,0,0,0.6,0.6
,,0.0377539247274399,0.127211824059486,2,,,,0.205379575490952,0.148050531744957,1,0.216828405857086,70,0,0,0,0,0,0.6,0
,,0.0417285524308681,0.105855271220207,2.33334350585938,,,,0.186954647302628,0.169343084096909,3.66665649414062,0.197573438286781,22.3333435058594,0.2,0,0.2,0,0.2,1.2,0.4
,,0.94112092256546,0.18601530790329,6.33331298828125,,,,0.355038017034531,0.150572672486305,3.66665649414062,0.184713423252106,20.6666564941406,0,0,0,0,0,2.8,2.4
,,0.744622051715851,0.19425567984581,3.66667175292969,,,,0.664730489253998,0.174594432115555,1,0.208676502108574,23,0,0,0,0,0,1.6,0.4
,,0.285945534706116,0.254173010587692,1,,,,0.208818316459656,0.172451481223106,2.33334350585938,0.24882236123085,14.3333435058594,0,0,0,0,0,12.2,12.4
,,0.744768142700195,0.203722462058067,5.33334350585938,,,,0.0900428295135498,0.0731666013598442,3,0.203060448169708,24.3333435058594,0,0,0,0,0,2,0
,,0.189201921224594,0.104596391320229,2,,,,0.179581195116043,0.132492810487747,1.66668701171875,0.184686005115509,35.6666870117188,2.2,0.4,1.6,0.2,2,5.2,4.6
,,0.329427391290665,0.127921342849731,2.33331298828125,,,,0.123252503573895,0.0978702902793884,2.33331298828125,0.159226834774017,19,,,,,,,
,,0.449909776449203,0.157390266656876,3.66668701171875,,,,0.400904685258865,0.133954763412476,1.33334350585938,0.242731466889381,47,,,,,,,
,,0.524718344211578,0.168008029460907,3.33334350585938,,,,0.0853955969214439,0.0575053319334984,2,0.219767540693283,9.66665649414062,,,,,,,
,,1.27558946609497,0.217525750398636,7,,,,0.0780203714966774,0.0871918573975563,2.33334350585938,0.212288588285446,18.3333435058594,,,,,,,
,,0.565977513790131,0.167398989200592,4,,,,0.0141958110034466,0.0843357294797897,1.66665649414062,0.204988062381744,9,,,,,,,
,,0.173521503806114,0.113902300596237,3,,,,0.0854280889034271,0.0833804681897163,13,0.222138941287994,2.66665649414062,,,,,,,
,,0.240917563438416,0.168470442295074,6.33332824707031,,,,0.282185196876526,0.120641812682152,1,0.223674684762955,3,,,,,,,
,,0.207103312015533,0.178635537624359,1,,,,0.154212027788162,0.141747415065765,3.33331298828125,0.196406126022339,81.3333435058594,,,,,,,
,,0.291013538837433,0.0751578062772751,3.66665649414062,,,,0.321038812398911,0.179355472326279,1,0.236437618732452,31.3333435058594,,,,,,,
,,0.0777605250477791,0.0821878761053085,2,,,,0.158529192209244,0.160281717777252,1,0.221262335777283,19,,,,,,,
,,0.329380422830582,0.130849868059158,4.33332824707031,,,,0.17345005273819,0.152263432741165,1,0.248271048069,5,,,,,,,
,,0.534647643566132,0.144050002098083,3.33334350585938,,,,0.240245997905731,0.220118060708046,2.33334350585938,0.228648811578751,32.6666870117188,,,,,,,
,,0.396670252084732,0.0938253700733185,4,,,,0.0803380608558655,0.117701224982738,7.33331298828125,0.211011230945587,11,,,,,,,
,,0.0344007052481174,0.0381608456373215,2.66668701171875,,,,0.385461926460266,0.147702604532242,1,0.210798263549805,33.3333435058594,,,,,,,
,,0.0483555719256401,0.0931172966957092,2,,,,0.201237946748734,0.193426042795181,2.66668701171875,0.173733353614807,5.33331298828125,,,,,,,
,,0.34784334897995,0.156633764505386,6.33334350585938,,,,0.133137077093124,0.168328434228897,2,0.207504391670227,15.0000152587891,,,,,,,
,,0.123957589268684,0.0769341588020325,2.33334350585938,,,,0.0527711547911167,0.0615222081542015,1,0.23505961894989,6,,,,,,,
,,0.235132649540901,0.214798554778099,1,,,,0.156783953309059,0.135675385594368,7,0.187027543783188,36.6666564941406,,,,,,,
,,0.382007360458374,0.110909938812256,3.33331298828125,,,,0.89850926399231,0.187287420034409,2.66668701171875,0.255003809928894,44.3333435058594,,,,,,,
,,0.0218153167515993,0.0874625444412231,2.66665649414062,,,,0.331967115402222,0.168961852788925,1,0.211751043796539,23.3333435058594,,,,,,,
,,0.212436333298683,0.196896150708199,1,,,,0.225320369005203,0.1962069272995,2.33331298828125,0.247296139597893,5,,,,,,,
,,0.274384677410126,0.236916825175285,1,,,,0.040827564895153,0.131570637226105,4,0.265105545520782,2.66665649414062,,,,,,,
,,0.757230460643768,0.180799975991249,4.66668701171875,,,,0.238237947225571,0.0716780796647072,1,0.240029320120811,72.6666870117188,,,,,,,
,,0.251972615718842,0.223398983478546,1,,,,0.226230829954147,0.19033345580101,2.33331298828125,0.0998552143573761,33.3333435058594,,,,,,,
,,0.499069213867188,0.168059453368187,2.66665649414062,,,,0.406196057796478,0.145040661096573,1,0.190901160240173,19.3333435058594,,,,,,,
,,1.51643359661102,0.186974674463272,9.66665649414062,,,,0.224666595458984,0.212748363614082,2.66665649414062,0.250232875347137,16.3333282470703,,,,,,,
,,0.500347495079041,0.131301879882812,4,,,,0.0445379354059696,0.0976009964942932,3,0.275653183460236,4.33334350585938,,,,,,,
,,0.62320464849472,0.298171788454056,2,,,,0.0369986072182655,0.0472193360328674,3.66665649414062,0.0947086662054062,20.3333435058594,,,,,,,
,,0.265752285718918,0.138326689600945,2.33331298828125,,,,0.577752411365509,0.161097586154938,1,0.23886826634407,5,,,,,,,
,,0.124696262180805,0.203601107001305,2.33332824707031,,,,0.264859884977341,0.249570071697235,5,0.184538200497627,18.3333435058594,,,,,,,
,,0.510893106460571,0.1890759319067,3.66665649414062,,,,0.848913550376892,0.181461557745934,3,0.249267295002937,49.3333129882812,,,,,,,
,,0.209887817502022,0.186160534620285,1,,,,0.241017386317253,0.137526124715805,5,0.263275146484375,8.33331298828125,,,,,,,
,,0.243524700403214,0.200104802846909,1,,,,0.789974570274353,0.179364323616028,1,0.202115461230278,14.3333435058594,,,,,,,
,,0.128311455249786,0.146082431077957,1,,,,0.205462634563446,0.20640517771244,3.33334350585938,0.235282376408577,26.6666870117188,,,,,,,
,,0.414816588163376,0.313134372234344,1,,,,0.252637624740601,0.157910570502281,5,0.206404536962509,62.3333435058594,,,,,,,
,,0.0960777029395103,0.0450987443327904,1.66667175292969,,,,0.225569412112236,0.0716778784990311,1,0.216692045331001,56.6666564941406,,,,,,,
,,0.172602474689484,0.0657421126961708,2,,,,0.242325484752655,0.219494625926018,4,0.249218493700027,2,,,,,,,
,,1.09869706630707,0.14263066649437,7.66668701171875,,,,0.488536298274994,0.151431322097778,2.33331298828125,0.21258819103241,8.66665649414062,,,,,,,
,,0.204055160284042,0.0994993150234222,2,,,,0.190811589360237,0.0868409723043442,1.33334350585938,0.212097078561783,14.3333435058594,,,,,,,
,,0.116682313382626,0.0744161605834961,1.33334350585938,,,,0.235407009720802,0.12353228032589,2,0.226665139198303,69.6666564941406,,,,,,,
,,0.525763273239136,0.185076698660851,2.66668701171875,,,,0.468448966741562,0.217934250831604,3.66668701171875,0.14410725235939,42.3333435058594,,,,,,,
,,0.174185678362846,0.130181327462196,3.66665649414062,,,,0.404162466526031,0.145288378000259,1.66665649414062,0.199309289455414,12.6666564941406,,,,,,,
,,0.205379575490952,0.148050531744957,4.33334350585938,,,,0.0270041450858116,0.117448583245277,3.33331298828125,0.0184190198779106,7.66667175292969,,,,,,,
,,0.117461740970612,0.0680087208747864,1.33331298828125,,,,0.751914918422699,0.196588575839996,2,0.187299713492393,62.3333435058594,,,,,,,
,,0.091503232717514,0.135467559099197,3,,,,0.124986357986927,0.113900683820248,2.33334350585938,0.130071073770523,2.66667175292969,,,,,,,
,,0.186954647302628,0.169343084096909,1,,,,0.115698374807835,0.0995776504278183,2.33331298828125,0.144858166575432,6.66665649414062,,,,,,,
,,0.355038017034531,0.150572672486305,3.66665649414062,,,,0.0378423519432545,0.132006794214249,1,0.0704315081238747,10.3333435058594,,,,,,,
,,0.0394687801599503,0.108050115406513,2.33334350585938,,,,0.367714732885361,0.353622317314148,2.66665649414062,0.105671465396881,3.33334350585938,,,,,,,
,,0.464593321084976,0.126141965389252,3.66665649414062,,,,0.169134020805359,0.151651814579964,4.33331298828125,0.0317930914461613,23.6666870117188,,,,,,,
,,0.440188050270081,0.145033121109009,3.33334350585938,,,,0.126048967242241,0.0296571478247643,1.33334350585938,0.231220558285713,2.33331298828125,,,,,,,
,,0.13702780008316,0.100521750748158,2.66668701171875,,,,0.0856251940131187,0.0913569927215576,3,0.240783900022507,14.6666564941406,,,,,,,
