Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,0.444137901067734,0.119975216686726,4.66665649414062,0.592314958572388,0.14017516374588,3.33331298828125,0.391038805246353,0.148155272006989,3.33331298828125,0.108080878853798,6.33334350585938,,,,,,,
,,0.17438217997551,0.14214825630188,1,1.26370596885681,0.211548924446106,6,0.574582815170288,0.161408066749573,3.66668701171875,0.0140473041683435,3.33334350585938,,,,,,,
,,0.633729755878448,0.176825702190399,3.33334350585938,1.17747962474823,0.171420365571976,7,0.0658003240823746,0.0524470135569572,2.33334350585938,0.185105785727501,34.3333129882812,,,,,,,
,,0.0537823848426342,0.0789699256420135,2,0.178581342101097,0.0728149190545082,2.66665649414062,0.0208537951111794,0.098098024725914,2.33331298828125,0.157399460673332,14.3333435058594,,,,,,,
,,0.995516419410706,0.226014822721481,4.66665649414062,0.624069809913635,0.102868407964706,10,0.366403371095657,0.129734292626381,2.66665649414062,0.153844356536865,16.6666870117188,,,,,,,
,,0.11532586812973,0.073707215487957,2.33331298828125,0.980124235153198,0.216657415032387,4.33334350585938,0.125079616904259,0.0483910962939262,2.33331298828125,0.187613263726234,22.6666564941406,,,,,,,
,,0.100159101188183,0.0877247452735901,5,0.325095176696777,0.068207636475563,4.66665649414062,0.0531530864536762,0.0811435431241989,5.33331298828125,0.038998119533062,11.3333129882812,,,,,,,
,,0.347228437662125,0.132015258073807,3.66665649414062,1.17129933834076,0.19209885597229,6,0.37472853064537,0.0930400639772415,2.33334350585938,0.0359955281019211,13,,,,,,,
,,0.0683427378535271,0.0571440756320953,2.66668701171875,0.889553070068359,0.146331936120987,6,0.0436883829534054,0.10945251584053,2.33331298828125,0.153144747018814,9.66668701171875,,,,,,,
,,0.863678276538849,0.181705191731453,5,0.430977284908295,0.132584601640701,4,0.334838598966599,0.12281110137701,3,0.178941279649734,9.66668701171875,,,,,,,
,,0.395372241735458,0.102977409958839,4,1.02790105342865,0.214047104120255,5,0.0451262146234512,0.0691801458597183,1.66665649414062,0.0161098204553127,7.33334350585938,,,,,,,
,,0.170940220355988,0.0761098489165306,1.66665649414062,1.41195464134216,0.138680011034012,13.6666564941406,0.201524063944817,0.0921710729598999,3.33331298828125,0.180596232414246,3.66665649414062,,,,,,,
,,0.23253208398819,0.130506366491318,2,0.228001281619072,0.109511762857437,2.33331298828125,0.336233675479889,0.103034026920795,3,0.149776577949524,6.66665649414062,,,,,,,
,,0.55017215013504,0.161628022789955,3.66665649414062,0.257895678281784,0.112802550196648,11.3333435058594,0.176644563674927,0.0637635439634323,2,0.147657722234726,7,,,,,,,
,,0.705462276935577,0.120347023010254,6,0.260188192129135,0.112339347600937,3,0.0491492822766304,0.106563352048397,1.33334350585938,0.164864391088486,2.33334350585938,,,,,,,
,,0.163264945149422,0.0694766342639923,2,0.915297448635101,0.149782344698906,5.66665649414062,0.0963324457406998,0.0403064899146557,3.33334350585938,0.131608814001083,35.6666870117188,,,,,,,
,,0.476550102233887,0.160271048545837,3.66665649414062,0.986274063587189,0.201490610837936,4.66665649414062,0.759324252605438,0.181057095527649,1,0.165537655353546,18,,,,,,,
,,0.133876621723175,0.0802019387483597,1.33334350585938,1.10974371433258,0.21390026807785,5,0.215041756629944,0.17454232275486,3.33334350585938,0.177706003189087,3.33334350585938,,,,,,,
,,0.0917847603559494,0.0912988185882568,3,0.3218954205513,0.109394215047359,2.33334350585938,0.180076971650124,0.0482044368982315,1.33334350585938,0.134312093257904,6,,,,,,,
,,1.20531713962555,0.192442625761032,7.33334350585938,1.10094594955444,0.192197144031525,6,0.127273291349411,0.0660618543624878,7.33331298828125,0.0601908043026924,12.6666564941406,,,,,,,
,,0.239093869924545,0.0646872073411942,5,0.567867159843445,0.134469568729401,3.66668701171875,0.63200432062149,0.129817634820938,1,0.157210052013397,11.3333435058594,,,,,,,
,,0.897527635097504,0.219487398862839,3.66667175292969,0.0704665631055832,0.0595603361725807,2,0.258692622184753,0.206247091293335,3.33331298828125,0.0815910845994949,21.6666870117188,,,,,,,
,,0.706839621067047,0.116334974765778,5.66668701171875,0.779647052288055,0.143379509449005,5,0.191206440329552,0.0833797603845596,1.66668701171875,0.149340629577637,7.66668701171875,,,,,,,
,,0.144376844167709,0.0589131936430931,3,0.434363037347794,0.135415330529213,3.33334350585938,0.134469151496887,0.0633563622832298,1.66665649414062,0.182094022631645,3.66665649414062,,,,,,,
,,0.100767329335213,0.0425990596413612,5,1.48002433776855,0.180287480354309,8.66665649414062,0.0288406945765018,0.0700562447309494,1,0.183897390961647,6.33334350585938,,,,,,,
,,0.446891844272614,0.164794385433197,3.33331298828125,1.00150310993195,0.138890862464905,13.6666564941406,0.315946877002716,0.236198753118515,9.66668701171875,0.152181059122086,13.3333435058594,,,,,,,
,,0.391286045312881,0.151533246040344,9.33334350585938,0.445063918828964,0.136938184499741,3,0.391292244195938,0.0522799715399742,2.33334350585938,0.0490850210189819,20,,,,,,,
,,0.786229372024536,0.108092576265335,6.66668701171875,1.0389518737793,0.189578846096992,6.33334350585938,0.0801042690873146,0.0764642953872681,2,0.149064496159554,7.66665649414062,,,,,,,
,,0.0781057551503181,0.0994941741228104,1.66668701171875,0.714733004570007,0.16310378909111,4,0.220062270760536,0.0859945118427277,3,0.148521438241005,3.33334350585938,,,,,,,
,,0.316836982965469,0.11116735637188,2.33334350585938,0.994023859500885,0.21428194642067,5,0.559496462345123,0.151603579521179,1,0.143022805452347,25.6666870117188,,,,,,,
,,0.0355991497635841,0.116942770779133,1,0.874705791473389,0.178476244211197,4.33331298828125,0.165300041437149,0.133371949195862,,0.13850599527359,17.3333435058594,,,,,,,
,,0.536293148994446,0.154671221971512,3.33331298828125,1.17295634746552,0.162148013710976,7.33334350585938,,,,0.239332556724548,29.6666564941406,,,,,,,
,,0.86542010307312,0.161480039358139,5.66665649414062,0.545817196369171,0.0386116690933704,20.6666564941406,,,,0.16383370757103,14.3333435058594,,,,,,,
,,0.771254599094391,0.155647605657578,5.66665649414062,0.796110570430756,0.150575906038284,5,,,,0.181428954005241,19.3333129882812,,,,,,,
,,0.171798273921013,0.160208985209465,1,1.14532697200775,0.191652059555054,6.33334350585938,,,,0.0103099541738629,9,,,,,,,
,,0.203860208392143,0.0944524854421616,2.33331298828125,0.926284968852997,0.157254040241241,5.33334350585938,,,,0.194265723228455,5.66668701171875,,,,,,,
,,1.01982736587524,0.172804355621338,5.66665649414062,0.767498731613159,0.145753309130669,5,,,,0.0469335876405239,3,,,,,,,
,,0.685013651847839,0.105814084410667,7,0.291884809732437,0.124290212988853,3.33331298828125,,,,0.232256457209587,32.6666870117188,,,,,,,
,,0.522881984710693,0.124274879693985,3.33331298828125,0.690855324268341,0.166837871074677,4.33334350585938,,,,0.0201903283596039,19,,,,,,,
,,0.616949737071991,0.120485290884972,4.66665649414062,0.723160326480865,0.155824244022369,4.33334350585938,,,,0.019006859511137,8,,,,,,,
,,0.435327440500259,0.0952111631631851,4.33331298828125,0.178722560405731,0.106977581977844,3,,,,0.051514595746994,27,,,,,,,
,,0.528664469718933,0.104020357131958,4.33334350585938,0.762977004051208,0.177977234125137,4.33334350585938,,,,0.139086425304413,5.66665649414062,,,,,,,
,,1.03623950481415,0.185724705457687,5.33334350585938,1.38811099529266,0.227346062660217,7.66665649414062,,,,0.165948525071144,13.3333435058594,,,,,,,
,,0.633361876010895,0.146560281515121,4.66665649414062,0.160379961133003,0.0876092463731766,5.33334350585938,,,,0.0897285416722298,21.3333435058594,,,,,,,
,,0.350095450878143,0.144999384880066,4.66665649414062,0.644808173179626,0.155117988586426,4,,,,0.0734243467450142,53.6666870117188,,,,,,,
,,0.74968683719635,0.166863515973091,4.66668701171875,0.482618719339371,0.0633882209658623,5.66668701171875,,,,0.165373980998993,10.6666564941406,,,,,,,
,,1.18044340610504,0.143809288740158,7.33334350585938,0.852498650550842,0.181172251701355,4.66665649414062,,,,0.0192621350288391,26,,,,,,,
,,0.154225081205368,0.109052412211895,3.33331298828125,0.739811062812805,0.130744814872742,5.33334350585938,,,,0.190879195928574,7,,,,,,,
,,1.2157655954361,0.208507969975471,5.33334350585938,0.778256773948669,0.11913201212883,8,,,,0.14929036796093,18,,,,,,,
,,0.417339742183685,0.0940323323011398,4.66665649414062,0.495329171419144,0.13163822889328,4.33334350585938,,,,0.137183576822281,9,,,,,,,
,,0.405194222927094,0.114889599382877,3,1.6840626001358,0.208285808563232,7.33334350585938,,,,0.146605417132378,2.66665649414062,,,,,,,
,,0.500631392002106,0.13101327419281,4,0.162718549370766,0.079302117228508,9.66665649414062,,,,0.164531916379929,5.33334350585938,,,,,,,
,,0.638265609741211,0.131546050310135,4.33334350585938,1.95722079277039,0.181746780872345,10,,,,0.123578988015652,2.33334350585938,,,,,,,
,,0.0750011578202248,0.0819044560194016,1.66665649414062,0.501705467700958,0.132974445819855,4,,,,0.0129427323117852,8.33334350585938,,,,,,,
,,0.136637017130852,0.0728528648614883,2.66668701171875,0.683996617794037,0.157900780439377,4,,,,0.122958295047283,4.66668701171875,,,,,,,
,,0.0788189247250557,0.102756105363369,2.33334350585938,1.3253436088562,0.197272211313248,6.33334350585938,,,,0.0778979808092117,27.6666870117188,,,,,,,
,,0.211982473731041,0.231463193893433,0.666656494140625,0.390799671411514,0.0807772725820541,4.66665649414062,,,,0.0402144491672516,2.66665649414062,,,,,,,
,,1.25729095935822,0.21023553609848,6.66665649414062,1.27159011363983,0.210559219121933,5.66665649414062,,,,0.0776383578777313,16.6666870117188,,,,,,,
,,1.09479594230652,0.123451009392738,7,0.949317038059235,0.2191261947155,4.66665649414062,,,,0.0732083097100258,52.6666564941406,,,,,,,
,,0.643370389938354,0.114437714219093,5.33331298828125,0.197901263833046,0.076278917491436,11.6666564941406,,,,0.137936323881149,29.6666564941406,,,,,,,
,,1.28391122817993,0.196658432483673,6.66665649414062,0.662394821643829,0.176686242222786,4.33334350585938,,,,0.152570724487305,32,,,,,,,
,,0.145117595791817,0.0682117119431496,2.66665649414062,0.807092607021332,0.200165793299675,4,,,,0.141397386789322,11.6666564941406,,,,,,,
,,0.316136091947556,0.117516815662384,2.66665649414062,1.33709120750427,0.177449762821198,6.66665649414062,,,,0.0946304723620415,8,,,,,,,
,,1.17375230789185,0.221672356128693,5.66665649414062,0.680878102779388,0.191040709614754,3,,,,0.174852669239044,4.66668701171875,,,,,,,
,,1.16663324832916,0.215676546096802,5.66665649414062,0.502093732357025,0.121726550161839,4,,,,0.187701642513275,7.66665649414062,,,,,,,
,,0.111120767891407,0.099738135933876,3,0.0716599002480507,0.0581260398030281,3.33331298828125,,,,0.163323640823364,2,,,,,,,
,,1.35754823684692,0.139702454209328,11.3333435058594,,,,,,,0.0461124926805496,9.33331298828125,,,,,,,
,,0.310192972421646,0.13215035200119,6.33334350585938,,,,,,,0.114327989518642,4,,,,,,,
,,0.497169941663742,0.154747471213341,5,,,,,,,0.137055903673172,95.6666564941406,,,,,,,
,,0.407352834939957,0.102358900010586,3.66665649414062,,,,,,,0.0886713117361069,10.6666870117188,,,,,,,
,,0.0531324148178101,0.0586529076099396,3.33334350585938,,,,,,,0.0723907947540283,4,,,,,,,
,,1.24846589565277,0.226205199956894,5.33334350585938,,,,,,,0.18407940864563,10.6666564941406,,,,,,,
,,0.678878784179688,0.0945947468280792,6.66665649414062,,,,,,,0.13483190536499,6.66665649414062,,,,,,,
,,0.607533097267151,0.14150932431221,4,,,,,,,0.152229845523834,11.3333129882812,,,,,,,
,,0.903114378452301,0.197544902563095,5,,,,,,,0.017028721049428,14.6666564941406,,,,,,,
,,0.247323706746101,0.0727467313408852,3.33334350585938,,,,,,,0.205923527479172,10,,,,,,,
,,0.283825606107712,0.0919522643089294,3,,,,,,,0.153214484453201,6.66665649414062,,,,,,,
,,0.427696853876114,0.114886850118637,3.66665649414062,,,,,,,0.159055128693581,11,,,,,,,
,,0.0857108980417252,0.0460891500115395,2,,,,,,,0.103745326399803,13.6666564941406,,,,,,,
,,0.538923919200897,0.10785448551178,6.33331298828125,,,,,,,0.0182207990437746,16.6666564941406,,,,,,,
,,0.144211769104004,0.0661909282207489,1.66665649414062,,,,,,,0.181416809558868,10.3333435058594,,,,,,,
,,0.21135650575161,0.189371556043625,1,,,,,,,0.134722515940666,22.6666564941406,,,,,,,
,,0.0979267880320549,0.0919981449842453,2.66665649414062,,,,,,,0.0222301576286554,14.6666564941406,,,,,,,
,,0.969032645225525,0.148123025894165,7,,,,,,,0.144879311323166,2,,,,,,,
,,0.885598242282867,0.132654368877411,7.33331298828125,,,,,,,0.132925629615784,10.6666870117188,,,,,,,
,,0.253138035535812,0.200004830956459,1,,,,,,,0.133193507790565,2,,,,,,,
,,0.707285106182098,0.106490954756737,6.33334350585938,,,,,,,0.0427078939974308,9.33334350585938,,,,,,,
,,0.363839089870453,0.0628893747925758,6.33331298828125,,,,,,,0.181651711463928,6.66668701171875,,,,,,,
,,0.0551794618368149,0.055240735411644,1.66668701171875,,,,,,,0.142662554979324,10,,,,,,,
,,0.609418034553528,0.145190387964249,4,,,,,,,0.148289442062378,20.6666564941406,,,,,,,
,,0.187075838446617,0.123237073421478,2.66668701171875,,,,,,,0.185660004615784,2.66665649414062,,,,,,,
,,0.265459895133972,0.151973113417625,2.66665649414062,,,,,,,0.25788876414299,27.6666564941406,,,,,,,
,,1.11769342422485,0.121334671974182,11.3333129882812,,,,,,,0.142967104911804,4,,,,,,,
,,0.844791293144226,0.140550792217255,5.66665649414062,,,,,,,0.180388689041138,10.3333435058594,,,,,,,
,,0.0378120243549347,0.0846230685710907,2.66668701171875,,,,,,,0.0548713728785515,29.6666564941406,,,,,,,
,,1.55235123634338,0.191461905837059,8,,,,,,,0.195111066102982,11.6666564941406,,,,,,,
,,0.323840647935867,0.0726455897092819,4,,,,,,,0.0291289240121841,6.66665649414062,,,,,,,
,,1.67009711265564,0.17610302567482,8.66668701171875,,,,,,,0.0509054511785507,82.6666564941406,,,,,,,
,,1.16888129711151,0.165867954492569,6.66665649414062,,,,,,,0.0271421894431114,11,,,,,,,
,,0.654999196529388,0.145572036504745,4,,,,,,,0.0340199023485184,17.6666564941406,,,,,,,
,,0.6260946393013,0.14962600171566,4,,,,,,,0.135099470615387,8,,,,,,,
,,0.209819108247757,0.12289460003376,3,,,,,,,0.149513691663742,6.33334350585938,,,,,,,
,,0.86984920501709,0.169597238302231,5.33334350585938,,,,,,,0.0982935726642609,3.33331298828125,,,,,,,
,,0.77661919593811,0.17805203795433,4.33331298828125,,,,,,,0.270467400550842,20,,,,,,,
,,1.10777521133423,0.206630915403366,5.66665649414062,,,,,,,0.212608903646469,17.3333435058594,,,,,,,
,,0.760418593883514,0.184644043445587,4.66665649414062,,,,,,,0.0222301185131073,26,,,,,,,
,,1.08015930652618,0.193918228149414,6,,,,,,,0.167591497302055,8,,,,,,,
,,0.473203837871552,0.141046196222305,2.66668701171875,,,,,,,0.15295198559761,3.66665649414062,,,,,,,
,,0.177446335554123,0.145518645644188,3.33334350585938,,,,,,,0.147306427359581,36.3333435058594,,,,,,,
,,0.154764920473099,0.0772503167390823,1.66665649414062,,,,,,,0.180921003222466,10.6666870117188,,,,,,,
,,0.503789365291595,0.129392847418785,4,,,,,,,0.160938888788223,6,,,,,,,
,,1.08396935462952,0.14356204867363,7,,,,,,,0.156457543373108,33.3333435058594,,,,,,,
,,0.521941304206848,0.152972191572189,4.33331298828125,,,,,,,0.122957199811935,11,,,,,,,
,,0.0822215005755424,0.0790660679340363,2.33334350585938,,,,,,,0.131954699754715,2.33334350585938,,,,,,,
,,0.13713239133358,0.0919189155101776,3,,,,,,,0.0461763218045235,40.6666564941406,,,,,,,
,,0.417058408260345,0.121403828263283,4,,,,,,,0.0360239967703819,7.66665649414062,,,,,,,
,,0.0897161141037941,0.072148010134697,1.33331298828125,,,,,,,0.0711478069424629,6.33331298828125,,,,,,,
,,0.0875978618860245,0.0473223552107811,3,,,,,,,0.0691894963383675,4.33331298828125,,,,,,,
,,1.20046818256378,0.214438661932945,5.66665649414062,,,,,,,0.136063814163208,3.33334350585938,,,,,,,
,,0.255528837442398,0.230745732784271,1,,,,,,,0.142632126808167,6.33334350585938,,,,,,,
,,1.07933115959167,0.140065938234329,7,,,,,,,0.153595715761185,14,,,,,,,
,,0.0895615071058273,0.022457318380475,17.3333435058594,,,,,,,0.206393212080002,11.3333435058594,,,,,,,
,,0.789517283439636,0.191081807017326,4,,,,,,,0.158629983663559,21.6666870117188,,,,,,,
,,0.39560666680336,0.0850358754396439,4.66665649414062,,,,,,,0.157040923833847,23,,,,,,,
,,0.640694499015808,0.10277996212244,8.66665649414062,,,,,,,0.152240991592407,6.33334350585938,,,,,,,
,,0.32644647359848,0.121156044304371,3,,,,,,,0.0462254770100117,13.3333435058594,,,,,,,
,,0.191927820444107,0.19111256301403,1,,,,,,,0.136032670736313,10.3333435058594,,,,,,,
,,1.21684908866882,0.175991624593735,8,,,,,,,0.143356591463089,6,,,,,,,
,,0.356612026691437,0.0879816636443138,3.66668701171875,,,,,,,0.145888134837151,5.66668701171875,,,,,,,
,,0.759773969650269,0.127538248896599,5,,,,,,,0.0774734169244766,6.33331298828125,,,,,,,
,,0.220678448677063,0.0693585723638535,2.66665649414062,,,,,,,0.184961557388306,26.3333435058594,,,,,,,
,,0.592314958572388,0.14017516374588,3.33331298828125,,,,,,,0.158869296312332,17.3333129882812,,,,,,,
,,0.0240220930427313,0.0696351006627083,2.66665649414062,,,,,,,0.15988989174366,56.3333435058594,,,,,,,
,,0.700513422489166,0.156167209148407,5,,,,,,,0.157770663499832,16.6666564941406,,,,,,,
,,0.662599444389343,0.170782893896103,4,,,,,,,0.0655306056141853,4.66665649414062,,,,,,,
,,0.178581342101097,0.0728149190545082,2.66665649414062,,,,,,,0.131750702857971,6,,,,,,,
,,0.153265863656998,0.0995220988988876,2,,,,,,,0.0658605247735977,13.6666564941406,,,,,,,
,,0.0589405111968517,0.0550779215991497,2,,,,,,,0.169498473405838,28.6666870117188,,,,,,,
,,0.325095176696777,0.068207636475563,4.66665649414062,,,,,,,0.035774040967226,5.66665649414062,,,,,,,
,,1.47535622119904,0.171932995319366,7.33334350585938,,,,,,,0.20508448779583,19.3333129882812,,,,,,,
,,0.479483008384705,0.122270919382572,3.66665649414062,,,,,,,0.11389271914959,10,,,,,,,
,,0.579459249973297,0.129751473665237,4,,,,,,,0.181057661771774,2.66668701171875,,,,,,,
,,0.165558829903603,0.0633018016815186,2.66668701171875,,,,,,,0.190944954752922,8.66665649414062,,,,,,,
,,0.430977284908295,0.132584601640701,4,,,,,,,0.115196958184242,18,,,,,,,
,,0.419391542673111,0.112888067960739,3.33331298828125,,,,,,,0.158309757709503,31.3333129882812,,,,,,,
,,0.96123880147934,0.182663321495056,5,,,,,,,0.0416843891143799,13,,,,,,,
,,0.516483545303345,0.138871997594833,3.33331298828125,,,,,,,0.145798712968826,17,,,,,,,
,,0.642183542251587,0.156265988945961,3.66665649414062,,,,,,,0.160741895437241,3.66665649414062,,,,,,,
,,1.41195464134216,0.138680011034012,13.6666564941406,,,,,,,0.111681148409843,34.6666870117188,,,,,,,
,,0.110472500324249,0.0545325875282288,1.66668701171875,,,,,,,0.142474830150604,6,,,,,,,
,,0.838615238666534,0.180430918931961,4.66668701171875,,,,,,,0.219993323087692,2.66665649414062,,,,,,,
,,0.257895678281784,0.112802550196648,11.3333435058594,,,,,,,0.131603837013245,4,,,,,,,
,,0.260188192129135,0.112339347600937,3,,,,,,,0.211210042238235,24.6666870117188,,,,,,,
,,0.915297448635101,0.149782344698906,5.66665649414062,,,,,,,0.0974972173571587,8,,,,,,,
,,0.135608807206154,0.0915413424372673,3.33334350585938,,,,,,,0.138923615217209,22,,,,,,,
,,0.460164576768875,0.136780336499214,3.66668701171875,,,,,,,0.0220753531903028,18.6666564941406,,,,,,,
,,0.0938272252678871,0.108429625630379,1.66665649414062,,,,,,,0.0824581384658813,13.3333435058594,,,,,,,
,,1.08798253536224,0.208039537072182,5.33334350585938,,,,,,,0.023482259362936,23.6666870117188,,,,,,,
,,0.239056304097176,0.0572417490184307,3.66668701171875,,,,,,,0.174994468688965,29,,,,,,,
,,0.198792636394501,0.12789598107338,2.33334350585938,,,,,,,0.192934334278107,65,,,,,,,
,,1.00878953933716,0.197550356388092,5.33331298828125,,,,,,,0.0892017632722855,29.3333435058594,,,,,,,
,,0.3218954205513,0.109394215047359,2.33334350585938,,,,,,,0.111647546291351,33,,,,,,,
,,0.277764469385147,0.165448442101479,2.66665649414062,,,,,,,0.217620134353638,14.6666870117188,,,,,,,
,,0.242641374468803,0.106525078415871,2,,,,,,,0.0291746016591787,4.66668701171875,,,,,,,
,,0.16693402826786,0.0697248131036758,2,,,,,,,0.15301901102066,2.66668701171875,,,,,,,
,,0.631564557552338,0.137921378016472,4.33334350585938,,,,,,,0.147146344184875,2.33334350585938,,,,,,,
,,0.300065070390701,0.126035928726196,2.33334350585938,,,,,,,0.16823323071003,13.6666870117188,,,,,,,
,,0.29536446928978,0.0896328985691071,2.66665649414062,,,,,,,0.139671236276627,3,,,,,,,
,,0.639833092689514,0.1335469186306,5,,,,,,,0.163257360458374,12.3333435058594,,,,,,,
,,0.0347703918814659,0.0298426728695631,3.33334350585938,,,,,,,0.148448437452316,8,,,,,,,
,,0.827897787094116,0.159210726618767,5.33334350585938,,,,,,,0.165696859359741,7.66665649414062,,,,,,,
,,0.995509743690491,0.172598153352737,5.66665649414062,,,,,,,0.0742977187037468,15.3333435058594,,,,,,,
,,0.160786643624306,0.148654222488403,1,,,,,,,0.0662442073225975,10,,,,,,,
,,1.26370596885681,0.211548924446106,6,,,,,,,0.0280238129198551,22.6666870117188,,,,,,,
,,1.17747962474823,0.171420365571976,7,,,,,,,0.0927628725767136,7,,,,,,,
,,0.779647052288055,0.143379509449005,5,,,,,,,0.0689335912466049,2.33331298828125,,,,,,,
,,0.0351447463035583,0.0610103905200958,1.66668701171875,,,,,,,0.141863197088242,33.3333129882812,,,,,,,
,,0.353988498449326,0.103827096521854,3,,,,,,,0.16958937048912,2,,,,,,,
,,0.968142509460449,0.18749338388443,5,,,,,,,0.168234437704086,8.33334350585938,,,,,,,
,,0.317218095064163,0.0807101279497147,3.33334350585938,,,,,,,0.161899209022522,13.3333129882812,,,,,,,
,,0.889553070068359,0.146331936120987,6,,,,,,,0.155295863747597,9,,,,,,,
,,0.163040056824684,0.07282355427742,1.66665649414062,,,,,,,0.148141950368881,3.33334350585938,,,,,,,
,,0.192984238266945,0.212194323539734,0.666656494140625,,,,,,,0.0443206690251827,17.6666870117188,,,,,,,
,,0.25164383649826,0.0443650409579277,5.33334350585938,,,,,,,0.18865142762661,7.33334350585938,,,,,,,
,,0.579910933971405,0.143778920173645,3.66665649414062,,,,,,,0.134942024946213,11.6666564941406,,,,,,,
,,1.08098769187927,0.185369700193405,6.33331298828125,,,,,,,0.126157760620117,20.3333129882812,,,,,,,
,,0.530582964420319,0.0999346524477005,5,,,,,,,0.124506682157516,10,,,,,,,
,,0.769647479057312,0.184761971235275,4,,,,,,,0.185095578432083,3.33334350585938,,,,,,,
,,0.1763796210289,0.111618511378765,2,,,,,,,0.165517061948776,9,,,,,,,
,,0.874705791473389,0.178476244211197,4.33331298828125,,,,,,,0.174052730202675,6.33334350585938,,,,,,,
,,0.223146617412567,0.107550755143166,3.33334350585938,,,,,,,0.174180075526237,19.6666870117188,,,,,,,
,,1.04901933670044,0.20049449801445,5.66665649414062,,,,,,,0.187984392046928,34.6666564941406,,,,,,,
,,0.116821840405464,0.033911719918251,3.33331298828125,,,,,,,0.14394935965538,21.6666564941406,,,,,,,
,,0.954883992671967,0.18101105093956,5.66665649414062,,,,,,,0.0198375079780817,45.6666564941406,,,,,,,
,,0.371695876121521,0.136953994631767,3.66665649414062,,,,,,,0.177536249160767,53.6666870117188,,,,,,,
,,0.0474891252815723,0.0265554338693619,3.66668701171875,,,,,,,0.0311762299388647,15,,,,,,,
,,1.17295634746552,0.162148013710976,7.33334350585938,,,,,,,0.190065801143646,6.66668701171875,,,,,,,
,,0.294300198554993,0.145657494664192,2,,,,,,,0.181813091039658,3.66668701171875,,,,,,,
,,0.984658300876617,0.186197012662888,5.66665649414062,,,,,,,0.092617429792881,11,,,,,,,
,,0.0804504379630089,0.0375399328768253,2.33334350585938,,,,,,,0.136929109692574,17,,,,,,,
,,0.731128990650177,0.156814396381378,4.66665649414062,,,,,,,0.197127670049667,3.33334350585938,,,,,,,
,,0.346223264932632,0.0819736868143082,4.66665649414062,,,,,,,0.105999477207661,2.33331298828125,,,,,,,
,,0.545817196369171,0.0386116690933704,20.6666564941406,,,,,,,0.0444878712296486,3.33334350585938,,,,,,,
,,0.398477435112,0.0894750580191612,3.66665649414062,,,,,,,0.161827191710472,23.3333435058594,,,,,,,
,,0.0704665631055832,0.0595603361725807,2,,,,,,,0.156979635357857,12.3333129882812,,,,,,,
,,0.329586178064346,0.0987987816333771,3.33331298828125,,,,,,,0.1446613073349,3,,,,,,,
,,0.260388433933258,0.236282676458359,1,,,,,,,0.106475666165352,11,,,,,,,
,,0.602882146835327,0.143166482448578,4.66668701171875,,,,,,,0.22388119995594,15.6666564941406,,,,,,,
,,0.767498731613159,0.145753309130669,5,,,,,,,0.136659741401672,51,,,,,,,
,,0.624069809913635,0.102868407964706,10,,,,,,,0.0673854500055313,2,,,,,,,
,,1.63852417469025,0.209912896156311,8.33334350585938,,,,,,,0.0721729546785355,3.33334350585938,,,,,,,
,,0.948031902313232,0.196839869022369,4.33334350585938,,,,,,,0.219244539737701,16,,,,,,,
,,0.742863178253174,0.164012208580971,4.66668701171875,,,,,,,0.0409979745745659,14.6666870117188,,,,,,,
,,1.00150310993195,0.138890862464905,13.6666564941406,,,,,,,0.0327842459082603,37.3333435058594,,,,,,,
,,0.574582815170288,0.161408066749573,3.33331298828125,,,,,,,0.0176323466002941,16.6666564941406,,,,,,,
,,0.6741823554039,0.114380568265915,8.33334350585938,,,,,,,0.195142924785614,10,,,,,,,
,,0.0925202518701553,0.0243121720850468,2.66668701171875,,,,,,,0.178768128156662,4.66668701171875,,,,,,,
,,0.0680953115224838,0.026445459574461,4.66665649414062,,,,,,,0.0945497453212738,2.66665649414062,,,,,,,
,,1.02790105342865,0.214047104120255,5,,,,,,,0.0125968204811215,7.33334350585938,,,,,,,
,,1.0389518737793,0.189578846096992,6.33334350585938,,,,,,,0.170547991991043,8.66665649414062,,,,,,,
,,0.228001281619072,0.109511762857437,2.33331298828125,,,,,,,0.0330657437443733,8,,,,,,,
,,0.232313692569733,0.100922830402851,3,,,,,,,0.132595092058182,13.3333435058594,,,,,,,
,,0.0750158280134201,0.0883730053901672,5.66668701171875,,,,,,,0.168707102537155,2.33334350585938,,,,,,,
,,0.258199900388718,0.0801295340061188,4.33334350585938,,,,,,,0.136346071958542,51,,,,,,,
,,0.598494946956635,0.159001678228378,4.66665649414062,,,,,,,0.135763615369797,10.3333435058594,,,,,,,
,,0.125079616904259,0.0483910962939262,2.66665649414062,,,,,,,0.158460408449173,14.3333435058594,,,,,,,
,,0.58361804485321,0.164576262235641,3,,,,,,,0.160436406731606,9,,,,,,,
,,1.10974371433258,0.21390026807785,5,,,,,,,0.0657906159758568,3.33331298828125,,,,,,,
