Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,1.24864065647125,0.175137102603912,6.66668701171875,1.14486289024353,0.223039776086807,5.66665649414062,0.183943971991539,0.111564353108406,4.66665649414062,0.0686608403921127,27,0.8,0.4,0.2,0.4,0.4,1.4,0.4
,,0.465366721153259,0.111842706799507,4,0.523798286914825,0.148396402597427,3,0.833150446414948,0.138656884431839,1,0.0984511449933052,23.9999847412109,0.4,0,0.2,0.2,0.2,5.4,4.4
,,0.115860112011433,0.0898274704813957,1.33331298828125,1.10418272018433,0.214569985866547,6,0.186811864376068,0.0693904459476471,5,0.181130051612854,20.3333435058594,1,0.6,0.2,0.6,0.4,1.8,0.8
,,0.124295979738235,0.0834472477436066,1.33332824707031,0.810507953166962,0.212325140833855,4.33331298828125,0.146821662783623,0.115636676549911,5,0.169976651668549,6.66667175292969,1.6,0.2,0.6,0.8,0.8,2.4,0.2
,,0.645031929016113,0.151948288083076,4,0.775173664093018,0.119067497551441,7,0.221944242715836,0.11831521987915,1.66665649414062,0.10974944382906,7,1.4,0.6,0.8,0.4,1,1.6,0.8
,,0.110480077564716,0.0444518774747849,2,0.924434185028076,0.202086091041565,5,0.557655274868011,0.153387427330017,4.33331298828125,0.0957380160689354,3.66668701171875,0.4,0,0.4,0,0.4,1.8,1.4
,,0.966224908828735,0.204686254262924,5,0.18542942404747,0.0875163674354553,2,0.165750458836555,0.140389502048492,3,0.254965841770172,33.6666564941406,2,1,1,1.4,0.6,2.4,0.4
,,0.71366810798645,0.137451469898224,4.66667175292969,1.12320375442505,0.234531089663506,5,0.171008303761482,0.0646253228187561,1.00001525878906,0.127953544259071,21,2.2,1.2,0.8,1.6,0.6,2.2,0.8
,,1.69144427776337,0.188897177577019,10.6666564941406,1.62561368942261,0.207848459482193,7.66665649414062,0.233894392848015,0.0935622528195381,4.00001525878906,0.13914829492569,29.3333129882812,0.2,0.2,0,0,0.2,1.2,0.4
,,0.304190427064896,0.160856693983078,3.33334350585938,0.950923144817352,0.170493498444557,6.33334350585938,0.070114329457283,0.293137490749359,1,0.182254642248154,29.3333435058594,2.2,1,1.2,1.6,0.8,2.4,0.4
