Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,0.947673678398132,0.176154151558876,6.33334350585938,0.410668581724167,0.146264970302582,6.33331298828125,0.0506116114556789,0.121614970266819,1,0.175392523407936,97.3333129882812,0.2,0,0.2,0.2,0,0.8,0.2
,,0.0194425582885742,0.0737198442220688,2.33334350585938,0.0555445961654186,0.0512826144695282,3.33334350585938,0.172482252120972,0.149885803461075,1.66667175292969,0.19938637316227,11,0,0,0,0,0,2,0.2
,,0.542131841182709,0.131972581148148,4.33334350585938,0.633338332176208,0.118419371545315,5.66668701171875,0.133722573518753,0.0631947219371796,2.33334350585938,0.105859085917473,6.33334350585938,0.6,0.2,0.4,0,0.6,1,0
,,0.116792798042297,0.0922276750206947,5.33331298828125,0.163937330245972,0.0833458006381989,5.66665649414062,0.323713511228561,0.137426912784576,4,0.140414416790009,19,0.4,0.4,0,0.4,0,0.4,0.4
,,0.283425688743591,0.0909689515829086,3,0.0590125247836113,0.0770431831479073,1.66668701171875,0.282987803220749,0.113459654152393,1.66668701171875,0.0924596861004829,55.3333435058594,0.2,0,0.2,0,0.2,0.6,0.4
,,0.235960021615028,0.0650930777192116,3.99998474121094,0.481495648622513,0.140025526285172,1.66665649414062,0.169098436832428,0.0760322362184525,7.66667175292969,0.139380633831024,23,1.6,0.4,0.6,1.2,0.4,2.8,1.6
,,0.85949832201004,0.221047163009644,4.66665649414062,0.584778010845184,0.138110786676407,3.66667175292969,0.0692085772752762,0.0684594064950943,3.33331298828125,0.152511596679688,15.6666717529297,1.4,0.4,0.6,0.8,0.6,2,1
,,0.320276856422424,0.131764471530914,3.33334350585938,0.362239480018616,0.144148260354996,4,0.649977803230286,0.0984801054000854,1.66667175292969,0.105315372347832,31,1.6,0.2,1,0.4,1.2,1.6,0.6
,,0.161086484789848,0.0759495943784714,2,0.310766935348511,0.114476904273033,3.33334350585938,0.430215448141098,0.1294334679842,1.66668701171875,0.0212450232356787,43.3333435058594,1,0.6,0.2,0.2,1,2,1.2
,,0.145667776465416,0.091893196105957,4,0.776892185211182,0.213580161333084,4.33334350585938,0.252738237380981,0.0972903817892075,3.33334350585938,0.0335577726364136,19,1.6,0.4,1,0.6,1.2,2.8,1.4
,,0.172482252120972,0.149885803461075,1,0.916605889797211,0.1425761282444,3.33331298828125,0.210657939314842,0.136012613773346,4,0.159907519817352,36.6666717529297,3,0.6,2,0.8,2.2,4.6,3.2
,,0.133722573518753,0.0631947219371796,1.66667175292969,0.26640260219574,0.104861982166767,7.66665649414062,0.12133164703846,0.0676136761903763,3.33334350585938,0.123835235834122,6,1.6,0.4,0.4,1.4,0.2,1.8,1.4
,,0.0834381282329559,0.113464049994946,2.66665649414062,1.20388746261597,0.20342093706131,2.66665649414062,0.218911692500114,0.117002159357071,4.33332824707031,0.154751479625702,116.66667175293,0.2,0,0.2,0,0.2,19,19.2
,,0.323713511228561,0.137426912784576,2.33334350585938,0.968063175678253,0.144192427396774,7,0.570436298847198,0.160359933972359,1.33334350585938,0.0670343264937401,42.9999847412109,0.8,0,0,0.6,0.2,1.2,0
,,0.282987803220749,0.113459654152393,2.33334350585938,0.126096114516258,0.065814420580864,5.33331298828125,0.366624444723129,0.169414609670639,1,0.158733874559402,6.66667175292969,0.8,0,0.6,0.2,0.6,1,0.2
,,0.590040743350983,0.131147608160973,4.66665649414062,0.668720602989197,0.185137808322906,4.33331298828125,0.179941266775131,0.107135340571404,4.33331298828125,0.167062342166901,41.6666870117188,0.8,0.2,0.4,0.2,0.6,0.8,0.2
,,0.169098436832428,0.0760322362184525,4,0.998587727546692,0.101272217929363,13,0.109077103435993,0.0700851082801819,3.66665649414062,0.182840391993523,20.3333282470703,2.4,0.2,1.8,0.6,1.8,7.8,7.4
,,0.38978523015976,0.120714917778969,3.66668701171875,0.629443168640137,0.178798764944077,3.66668701171875,0.279860019683838,0.0969205647706985,2.33331298828125,0.196752816438675,17,2.2,0,2,1,1.2,2.4,1.2
,,0.0692085772752762,0.0684594064950943,1.66668701171875,0.412369877099991,0.100254163146019,4,0.791121959686279,0.195988327264786,4,0.162905231118202,8.33334350585938,0.6,0.2,0,0,0.6,1.4,0
,,0.649977803230286,0.0984801054000854,7.66667175292969,0.468757271766663,0.186707064509392,3,0.619418382644653,0.176057159900665,1.66668701171875,0.020002655684948,26.3333435058594,0.6,0.2,0.2,0.4,0.2,0.8,0.2
,,0.708041250705719,0.0982042551040649,5,0.400677591562271,0.120908685028553,3.66668701171875,0.0476311556994915,0.101441934704781,2,0.161259233951569,34.3333282470703,2,0.6,1,0.6,1.4,3,1.4
,,0.252738237380981,0.0972903817892075,2.33331298828125,0.696943998336792,0.108881652355194,6.66665649414062,0.182595625519753,0.126116573810577,1.33334350585938,0.186728447675705,40.9999847412109,1.2,0.4,0.2,1,0.2,2,0.8
,,0.610400140285492,0.165217131376266,4,0.0704207494854927,0.0453284755349159,3,0.0363717153668404,0.086066260933876,4.66667175292969,0.181808397173882,45.6666870117188,0.4,0.2,0.2,0,0.4,1,1
,,0.891575038433075,0.142868191003799,6.33331298828125,0.0985656306147575,0.0949775949120522,2.66668701171875,0.222898289561272,0.0954115837812424,1.66665649414062,0.164571404457092,43,0.4,0.2,0.2,0.2,0.2,0.8,0.4
,,0.303185611963272,0.13056805729866,3.66668701171875,1.08273279666901,0.198410913348198,6,0.102322556078434,0.258953839540482,2,0.187822356820107,14.3333129882812,1,0,1,0.2,0.8,1.2,0
,,0.210657939314842,0.136012613773346,1.66667175292969,0.0620759315788746,0.0849678888916969,2,0.497857421636581,0.134979322552681,1.66665649414062,0.169977992773056,3,3.8,1.2,2.6,1.8,2.2,5.4,3.6
,,0.12133164703846,0.0676136761903763,1.66668701171875,0.668188273906708,0.158172816038132,4,0.190384224057198,0.087757334113121,4,0.125385850667953,68.9999847412109,1.6,0,1,0.6,1,2.6,1.2
,,0.218911692500114,0.117002159357071,3.33334350585938,0.473271667957306,0.137460708618164,3.66665649414062,0.208078518509865,0.121476590633392,3,0.229644998908043,34.6666564941406,0.8,0,0.4,0.2,0.6,1.4,0.8
,,0.570436298847198,0.160359933972359,4,0.605985105037689,0.184456527233124,4,0.113747902214527,0.0496152937412262,1.33331298828125,0.181259363889694,17.3333282470703,2,0.4,1.2,0.8,1.2,2.4,0.8
,,0.366624444723129,0.169414609670639,3.33334350585938,0.282956480979919,0.0998926013708115,3.33331298828125,0.607483446598053,0.189115196466446,3,0.0361917614936829,50,1,0.2,0.6,0.6,0.4,1.8,0.8
,,0.179941266775131,0.107135340571404,4.33332824707031,0.668682217597961,0.189713910222054,3,0.366456687450409,0.108773157000542,1,0.151342391967773,75.3333129882812,0.8,0.2,0,0.8,0,1.2,0
,,0.0555445961654186,0.0512826144695282,5.66668701171875,0.571203887462616,0.142487198114395,4.33334350585938,0.101473897695541,0.0589796714484692,2,0.144097566604614,8,2,0.4,1.4,0.8,1.2,2.4,1
,,0.540353834629059,0.128375262022018,4.66665649414062,0.667444288730621,0.136087387800217,4.33334350585938,0.171565666794777,0.149019479751587,1,0.153744876384735,47.3333435058594,2,0.8,0.8,0.2,1.8,7.8,6.8
,,0.601596713066101,0.161882042884827,4.66665649414062,0.133016318082809,0.073394201695919,5.33334350585938,0.213198319077492,0.192392334342003,1.33334350585938,0.0542024448513985,18,0,0,0,0,0,0.4,0.4
,,0.0222667586058378,0.0905444324016571,2.66665649414062,0.140223354101181,0.0856747478246689,7.66665649414062,0.211774662137032,0.0856887549161911,4.33334350585938,0.103582836687565,37,0.8,0.2,0.6,0.2,0.6,1.4,0.8
,,0.0590125247836113,0.0770431831479073,1.66665649414062,0.409560889005661,0.0898977518081665,6.33334350585938,0.167927220463753,0.154750466346741,2,0.161798655986786,53.6666564941406,0.6,0.2,0.4,0.6,0,1.4,0.4
,,0.279860019683838,0.0969205647706985,1,0.906532764434814,0.199504017829895,4.66665649414062,0.0695580542087555,0.0593619868159294,2,0.175566360354424,24.3333282470703,0.2,0,0.2,0.2,0,1.4,1.4
,,0.646368026733398,0.174469947814941,4.66668701171875,0.697725236415863,0.171702563762665,5.33334350585938,0.101142033934593,0.0204587504267693,1,0.159875810146332,17.3333282470703,1.8,0,1.8,0.6,1.2,8,6.8
,,0.619418382644653,0.176057159900665,3.66665649414062,0.899365484714508,0.204102694988251,4,1.37481892108917,0.174026042222977,1,0.184040114283562,23.3333435058594,0.8,0.6,0,0.6,0.2,1.4,0.2
,,0.0476311556994915,0.101441934704781,2.33331298828125,1.05718410015106,0.212395340204239,5,0.0350415483117104,0.0757327824831009,2.33334350585938,0.18097111582756,90.6666564941406,0.8,0.2,0.4,0.2,0.6,0.8,0.2
,,0.512447774410248,0.150027438998222,4.33334350585938,0.0233982484787703,0.0725765526294708,5.66665649414062,0.172188237309456,0.0950801223516464,2.33334350585938,0.0664523094892502,17.3333282470703,1.4,0.2,0.6,0.8,0.6,1.6,0.8
,,0.481495648622513,0.140025526285172,3.66667175292969,0.531902074813843,0.100945085287094,2,0.167788878083229,0.169034868478775,4.66668701171875,0.210404098033905,42.3333282470703,0.4,0.2,0,0,0.4,0.8,0
,,0.645087003707886,0.186301663517952,3.66667175292969,0.563399910926819,0.179029226303101,6.66665649414062,0.179926931858063,0.174989253282547,4,0.207951635122299,16.3333282470703,0.4,0.2,0.2,0.2,0.2,0.4,0.4
,,0.0363717153668404,0.086066260933876,1.66668701171875,0.533123552799225,0.163199082016945,3,0.152110993862152,0.065233014523983,3,0.160875648260117,8.33334350585938,1.4,0,1.4,0.2,1.4,2.4,1.2
,,0.801859974861145,0.210576176643372,3.66665649414062,0.542055606842041,0.169489562511444,3.33331298828125,0.129645869135857,0.0746878385543823,2.66665649414062,0.21133279800415,20.6666564941406,1,0.2,0.2,0.6,0.4,1,0.6
,,0.222898289561272,0.0954115837812424,2,0.238393604755402,0.0690142810344696,3.66665649414062,0.400884062051773,0.0899745598435402,4,0.209336832165718,16,1.8,0.6,0.6,1.6,0.2,2,0.8
,,0.102322556078434,0.258953839540482,1.33334350585938,0.855958044528961,0.136844485998154,4.33334350585938,0.544292092323303,0.148342698812485,3.33331298828125,0.197528749704361,8.33334350585938,1.4,0.6,0.6,0.6,1,1.6,0.4
,,0.497857421636581,0.134979322552681,4.66667175292969,0.474073261022568,0.134135261178017,7.66665649414062,0.458991020917892,0.140753239393234,2.66668701171875,0.14196851849556,91.3333435058594,0.6,0,0,0.4,0.2,0.6,0
,,0.348060607910156,0.149487301707268,3,0.342851281166077,0.103911831974983,3.66668701171875,0.0427456833422184,0.10381506383419,2,0.0737307742238045,21,1.6,0.4,0.8,1,0.6,3,1.8
,,0.537456393241882,0.124743446707726,5,0.952291190624237,0.162444770336151,7,0.439826875925064,0.110379911959171,17.3333435058594,0.0689605250954628,7,0.6,0,0.2,0.6,0,1.2,0.8
,,0.208078518509865,0.121476590633392,2,0.313223332166672,0.0949719324707985,3.33334350585938,0.581746160984039,0.156131997704506,3.33331298828125,0.20502795279026,13,1.2,0.2,0.6,0.6,0.6,1.8,0.8
,,0.113747902214527,0.0496152937412262,1.66665649414062,0.41229122877121,0.104678556323051,4.66665649414062,0.183163911104202,0.0719263851642609,5,0.194214791059494,2.33332824707031,0.8,0,0.4,0.4,0.4,1.4,0.4
,,0.607483446598053,0.189115196466446,4,1.04184329509735,0.227983102202415,5.33334350585938,0.650665760040283,0.15949983894825,3.33334350585938,0.158357083797455,26.3333282470703,0,0,0,0,0,1,0.6
,,0.522312879562378,0.141936957836151,3.33331298828125,1.1710045337677,0.174181401729584,7,0.18051441013813,0.0759827643632889,2.66668701171875,0.202053189277649,20,0.4,0,0,0.4,0,2,1
,,0.43460887670517,0.110087752342224,3.33334350585938,0.402180194854736,0.126381233334541,3.66665649414062,1.14931440353394,0.130829751491547,2.66668701171875,0.193972170352936,36,1.6,0.8,0.6,0.4,1.2,2,0.4
,,0.171565666794777,0.149019479751587,3,0.530152976512909,0.191509068012238,3.33334350585938,0.393425792455673,0.116135478019714,2.33334350585938,0.189860731363297,10,2.6,1.2,0.4,1.6,1,2.6,1
,,0.584778010845184,0.138110786676407,4,0.700370192527771,0.189929082989693,3.66665649414062,0.179253950715065,0.0677483379840851,4,0.0781577378511429,66.3333129882812,1.2,0.2,0.6,0.2,1,1.8,0.6
,,0.325930953025818,0.13130846619606,12,0.979016780853271,0.211774498224258,5,0.616935253143311,0.150719523429871,6.33334350585938,0.0284033343195915,53.3333129882812,1.2,0.2,0.6,0,1.2,2,0.8
,,0.211774662137032,0.0856887549161911,2,0.349555134773254,0.164703026413918,2.66665649414062,0.231631055474281,0.0885841846466064,2.33334350585938,0.117991507053375,25,1.6,0.6,1,0.6,1,3,3.2
,,0.167927220463753,0.154750466346741,1,0.729863464832306,0.147528275847435,5.66665649414062,0.104684628546238,0.115777775645256,2.33331298828125,0.188398420810699,6,2.8,1,1.8,1.6,1.4,3.8,1.4
,,0.362239480018616,0.144148260354996,3.33334350585938,0.723883390426636,0.179334104061127,5,0.211755931377411,0.0878025889396667,6,0.20843979716301,19.6666870117188,0.8,0.2,0.4,0.4,0.4,1,0.4
,,0.056743361055851,0.0257929116487503,3.66667175292969,0.0385879501700401,0.0548171252012253,4.66665649414062,0.161661878228188,0.0862162038683891,2.66665649414062,0.146946981549263,4.33334350585938,0.8,0,0.4,0.4,0.4,1.4,0.2
,,0.101142033934593,0.0204587504267693,4.33334350585938,0.637199759483337,0.152957871556282,5,0.500544309616089,0.136229231953621,2.33334350585938,0.0464169979095459,65,1.8,0.6,0.6,0.6,1.2,1.8,0.2
,,0.561801612377167,0.134697407484055,4,0.753418624401093,0.225577548146248,4,0.730846166610718,0.130828350782394,1.66665649414062,0.179053604602814,22.3333129882812,1.4,0.4,0.6,0.6,0.8,2.4,0.4
,,0.0350415483117104,0.0757327824831009,2,0.540402054786682,0.102358430624008,5.66665649414062,0.381112277507782,0.14895635843277,1,0.172167629003525,5.66668701171875,1.2,0.6,0.4,1,0.4,3,0.8
,,0.320472657680511,0.120694786310196,2.33334350585938,0.512904524803162,0.166837155818939,3.33334350585938,0.218904972076416,0.102346055209637,1,0.191160500049591,16.6666564941406,2.2,0.6,0.2,1.2,1.4,2.8,0.8
,,0.0360839627683163,0.0782114267349243,2,0.534154236316681,0.141458004713058,3.66665649414062,0.726803839206696,0.135636493563652,2.66665649414062,0.0139275500550866,15.6666870117188,0.4,0,0.4,0,0.4,0.8,0.4
,,0.310766935348511,0.114476904273033,4.33334350585938,0.424358129501343,0.141562193632126,3,0.0324930101633072,0.0749363899230957,2.33334350585938,0.0433189645409584,27,1.8,0.4,1.2,0.4,1.4,2.4,0.6
,,0.776892185211182,0.213580161333084,3.33331298828125,0.307518362998962,0.148911863565445,2.33334350585938,0.0451821386814117,0.0852919593453407,3.33334350585938,0.140139207243919,2.33334350585938,1,0.2,0.6,0.2,0.8,1.4,0
,,0.13007590174675,0.0516147166490555,2.33331298828125,0.684871971607208,0.186082810163498,3.66668701171875,0.151411965489388,0.0843201279640198,1,0.168242514133453,20.3333435058594,0,0,0,0,0,0,0
,,0.179926931858063,0.174989253282547,1,0.407661765813828,0.0840811878442764,9,0.238080590963364,0.217458590865135,3,0.193058907985687,39.3333435058594,2,0.2,1.4,0.2,1.8,10,10
,,0.152110993862152,0.065233014523983,2.33334350585938,0.105486668646336,0.089825913310051,2.33334350585938,0.190449431538582,0.169619590044022,3,0.233355075120926,43.3333435058594,,,,,,,
,,0.117791153490543,0.0428467467427254,2.33334350585938,0.457825601100922,0.122909560799599,3.66665649414062,0.356146663427353,0.121421575546265,1,0.193240091204643,53.6666564941406,,,,,,,
,,0.471273243427277,0.138196438550949,4.33334350585938,0.942887902259827,0.179691344499588,7,0.144386559724808,0.061367578804493,1,0.160560369491577,55.6666870117188,,,,,,,
,,0.400884062051773,0.0899745598435402,4.66668701171875,0.39789804816246,0.12845653295517,3,0.26827272772789,0.0993509218096733,1,0.176144748926163,19,,,,,,,
,,0.651050269603729,0.174140214920044,4.33334350585938,0.18236044049263,0.0966069772839546,5.33334350585938,0.154825553297997,0.138204753398895,3.66668701171875,0.168067276477814,3.00001525878906,,,,,,,
,,0.604329586029053,0.179328456521034,4,0.028557363897562,0.127654448151588,1.33334350585938,0.219952091574669,0.109110295772552,3.66668701171875,0.187706798315048,34.6666870117188,,,,,,,
,,0.458991020917892,0.140753239393234,3,0.310338228940964,0.108643561601639,5.33334350585938,0.00538051128387451,0.0407832190394402,3.66668701171875,0.154457822442055,48.3333129882812,,,,,,,
,,0.0506116114556789,0.121614970266819,2,0.651284396648407,0.108404278755188,8.66665649414062,0.16335816681385,0.162960425019264,7.33331298828125,0.127892732620239,12.3333129882812,,,,,,,
,,0.439826875925064,0.110379911959171,4,0.348324567079544,0.0700360536575317,9,0.262446492910385,0.235898375511169,5.33331298828125,0.115849256515503,4,,,,,,,
,,0.581746160984039,0.156131997704506,3.33331298828125,0.172463089227676,0.076991505920887,4,0.15884855389595,0.173375979065895,2,0.111210376024246,33,,,,,,,
,,0.13558341562748,0.060722041875124,2.33334350585938,0.656170189380646,0.164748966693878,4.33334350585938,0.388006985187531,0.0717457830905914,2,0.0137675208970904,44.6666564941406,,,,,,,
,,1.20388746261597,0.20342093706131,7.66665649414062,0.557058274745941,0.174747794866562,3,0.444943100214005,0.133213609457016,7,0.109059430658817,14,,,,,,,
,,0.968063175678253,0.144192427396774,7,0.541796803474426,0.0417475216090679,19.6666870117188,0.157180681824684,0.0806652307510376,1,0.137583985924721,10.0000152587891,,,,,,,
,,0.183163911104202,0.0719263851642609,2.66668701171875,0.898754000663757,0.207579255104065,5,0.0186022873967886,0.0511143878102303,5.33334350585938,0.0314306020736694,27.6666564941406,,,,,,,
,,0.126096114516258,0.065814420580864,5.33331298828125,0.609936952590942,0.108188524842262,6.66668701171875,1.01730036735535,0.146651953458786,3.33334350585938,0.162806808948517,17.6666870117188,,,,,,,
,,0.650665760040283,0.15949983894825,5.33331298828125,0.314050197601318,0.0708225965499878,4,0.713287115097046,0.130718559026718,1,0.0986190140247345,15.3333129882812,,,,,,,
,,0.18051441013813,0.0759827643632889,2,1.27189087867737,0.10896959900856,14,0.280820906162262,0.122380100190639,2,0.170212939381599,21,,,,,,,
,,1.14931440353394,0.130829751491547,17.3333435058594,0.291239351034164,0.100881174206734,3,0.0242170337587595,0.0965352132916451,4,0.0617029331624508,17,,,,,,,
,,0.430215448141098,0.1294334679842,3.33331298828125,0.861187934875488,0.206953823566437,4,0.410980492830276,0.170477867126465,4,0.169564172625542,8.33334350585938,,,,,,,
,,0.392920583486557,0.143854156136513,4,0.174563184380531,0.115215800702572,2.66665649414062,0.178252324461937,0.180550053715706,2.66665649414062,0.188477978110313,42.3333129882812,,,,,,,
,,0.616935253143311,0.150719523429871,5,1.00540626049042,0.233812868595123,4.66665649414062,0.760639548301697,0.16520094871521,2,0.174039244651794,3,,,,,,,
,,0.231631055474281,0.0885841846466064,3.33334350585938,,,,0.32859805226326,0.0795644149184227,4.33334350585938,0.171167612075806,56.6666870117188,,,,,,,
,,1.24260759353638,0.227827519178391,7,,,,0.160395503044128,0.172302931547165,2,0.111305192112923,19.3333129882812,,,,,,,
,,0.104684628546238,0.115777775645256,2.66668701171875,,,,0.00859243702143431,0.0680054947733879,4.33334350585938,0.104635193943977,74.3333435058594,,,,,,,
,,0.388697624206543,0.118195995688438,3.66665649414062,,,,0.42625480890274,0.191246181726456,1.33331298828125,0.142776817083359,2.33334350585938,,,,,,,
,,0.668720602989197,0.185137808322906,4.33331298828125,,,,0.535946488380432,0.170283600687981,11.3333129882812,0.1797756254673,86,,,,,,,
,,0.998587727546692,0.101272217929363,13,,,,0.110818408429623,0.103966034948826,4.33334350585938,0.123910710215569,30,,,,,,,
,,0.161661878228188,0.0862162038683891,2.33334350585938,,,,0.0620709843933582,0.0915654376149178,2,0.149104937911034,59.6666870117188,,,,,,,
,,0.629443168640137,0.178798764944077,3.66668701171875,,,,0.648847341537476,0.145934745669365,2,0.189613342285156,48.6666564941406,,,,,,,
,,0.109077103435993,0.0700851082801819,1.33334350585938,,,,0.059874277561903,0.0885847210884094,1,0.17954133450985,6,,,,,,,
,,0.633338332176208,0.118419371545315,5.66665649414062,,,,0.434849709272385,0.103243321180344,2,0.158112168312073,8.00001525878906,,,,,,,
,,0.163937330245972,0.0833458006381989,1.66668701171875,,,,0.146037325263023,0.0957659780979156,1,0.226083606481552,85,,,,,,,
,,0.730846166610718,0.130828350782394,6.33334350585938,,,,0.319064736366272,0.118447430431843,4,0.180518805980682,24,,,,,,,
,,0.381112277507782,0.14895635843277,2.33334350585938,,,,0.600004434585571,0.146401077508926,3,0.135394394397736,5,,,,,,,
,,0.791121959686279,0.195988327264786,4.33331298828125,,,,0.0430309064686298,0.0966153964400291,3.66668701171875,0.126300945878029,10.6666564941406,,,,,,,
,,0.218904972076416,0.102346055209637,2.33331298828125,,,,0.0547850020229816,0.0693202167749405,1.66665649414062,0.16510072350502,17,,,,,,,
,,0.400677591562271,0.120908685028553,3.66668701171875,,,,0.229062646627426,0.202364593744278,3.33334350585938,0.0274026691913605,4.33334350585938,,,,,,,
,,0.278042823076248,0.125839203596115,3.33334350585938,,,,0.229290828108788,0.0807315930724144,4.33334350585938,0.0348216518759727,27,,,,,,,
,,0.726803839206696,0.135636493563652,6,,,,0.246397227048874,0.226810246706009,1,0.0192002076655626,2,,,,,,,
,,0.636197149753571,0.153662532567978,4.66668701171875,,,,0.460570067167282,0.15091510117054,2,0.155188471078873,9,,,,,,,
,,0.0324930101633072,0.0749363899230957,2.66665649414062,,,,0.173414528369904,0.0766368806362152,3.33334350585938,0.182755500078201,11.6666564941406,,,,,,,
,,0.479816049337387,0.188067376613617,2.66665649414062,,,,0.345957040786743,0.0865914821624756,8,0.174972802400589,28,,,,,,,
,,0.0451821386814117,0.0852919593453407,2.33334350585938,,,,0.0919066816568375,0.0594676211476326,4,0.105506390333176,19,,,,,,,
,,0.151411965489388,0.0843201279640198,1.66665649414062,,,,0.400780826807022,0.10996612906456,2.33334350585938,0.180389732122421,75.6666564941406,,,,,,,
,,0.238080590963364,0.217458590865135,1,,,,0.505740702152252,0.120903104543686,3.66665649414062,0.0910481140017509,30,,,,,,,
,,0.190384224057198,0.087757334113121,1.66665649414062,,,,0.178804650902748,0.169518917798996,3,0.191113829612732,48.6666564941406,,,,,,,
,,0.611642599105835,0.152873635292053,4.33334350585938,,,,0.181227251887321,0.0989183858036995,1.33334350585938,0.209432825446129,51.6666564941406,,,,,,,
,,0.696943998336792,0.108881652355194,6.66665649414062,,,,0.45629096031189,0.153124913573265,1,0.126411482691765,2.33334350585938,,,,,,,
,,0.356146663427353,0.121421575546265,2.66665649414062,,,,0.960677325725555,0.150427520275116,5,0.194868355989456,59,,,,,,,
,,0.0704207494854927,0.0453284755349159,3,,,,0.559618234634399,0.147803872823715,1.66665649414062,0.152452051639557,9.66665649414062,,,,,,,
,,0.366456687450409,0.108773157000542,3,,,,0.0477892272174358,0.103960707783699,4,0.0748613476753235,27,,,,,,,
,,0.101473897695541,0.0589796714484692,1.33331298828125,,,,0.248475968837738,0.226392835378647,2.33334350585938,0.0222139060497284,8.33331298828125,,,,,,,
,,0.0985656306147575,0.0949775949120522,2.66668701171875,,,,0.170824140310287,0.118701905012131,6.33334350585938,0.208143085241318,3,,,,,,,
,,0.405265152454376,0.146021038293839,3,,,,0.106813304126263,0.0700672045350075,2.66665649414062,0.189915806055069,3.66665649414062,,,,,,,
,,0.213198319077492,0.192392334342003,1,,,,0.176095277070999,0.160455703735352,4.66665649414062,0.0837707817554474,4.33334350585938,,,,,,,
,,0.60490220785141,0.190239250659943,3.66665649414062,,,,0.757102370262146,0.191074699163437,2.66665649414062,0.182959049940109,6.33334350585938,,,,,,,
,,0.668188273906708,0.158172816038132,4,,,,0.137859389185905,0.0720975995063782,7,0.116146177053452,39.3333435058594,,,,,,,
,,0.219801932573318,0.106796652078629,3.33334350585938,,,,0.560823142528534,0.132919758558273,2.66665649414062,0.101963728666306,41,,,,,,,
,,0.0695580542087555,0.0593619868159294,1.33334350585938,,,,0.0553247705101967,0.121691346168518,2.33334350585938,0.129509553313255,19.3333435058594,,,,,,,
,,0.16335816681385,0.162960425019264,1,,,,0.799268186092377,0.109937638044357,2,0.175656944513321,4.33331298828125,,,,,,,
,,1.37481892108917,0.174026042222977,9.33334350585938,,,,0.0261916723102331,0.0563181973993778,2.33334350585938,0.191503256559372,2.33334350585938,,,,,,,
,,0.172188237309456,0.0950801223516464,2,,,,0.515258610248566,0.131344586610794,3.33334350585938,0.203474372625351,16.3333435058594,,,,,,,
