Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,0.259434700012207,0.23563440144062,1,1.04494762420654,0.161784589290619,3.66665649414062,0.334929257631302,0.140348583459854,1,0.25090104341507,11.3333435058594,1.8,0.2,1.2,0.4,1.6,3.2,0.8
,,0.304798156023026,0.0955756157636642,3,0.475074529647827,0.134251564741135,17.6666564941406,0.851788401603699,0.156825140118599,3.33332824707031,0.157970577478409,18.6666717529297,0.6,0,0.2,0.2,0.4,0.6,0
,,0.103295132517815,0.0542088225483894,2.66668701171875,0.30669179558754,0.162342518568039,8,0.28637108206749,0.272169172763824,1,0.137459874153137,6.33334350585938,0.8,0.2,0,0.6,0.2,1.4,0.4
,,0.193612262606621,0.0939947664737701,2.66665649414062,0.931684613227844,0.0859530568122864,4,0.149975195527077,0.0781624317169189,3.66668701171875,0.193878203630447,20.9999847412109,0.4,0.4,0,0,0.4,3.2,2.2
,,0.197060167789459,0.0595630519092083,4.33334350585938,1.07847821712494,0.193082392215729,3.33334350585938,0.347220897674561,0.138781011104584,1,0.0208950825035572,3.33334350585938,1.4,0.2,1,0.4,1,1.6,0.2
,,0.888452589511871,0.178004324436188,5.33334350585938,1.30180084705353,0.199954837560654,15.6666717529297,0.200730741024017,0.19913837313652,2,0.1267209649086,20,0.6,0.6,0,0.4,0.2,0.8,0.2
,,1.22677791118622,0.165626406669617,6.66665649414062,1.53249061107635,0.168012589216232,7.33334350585938,0.210107237100601,0.196259707212448,2.33332824707031,0.0845012068748474,69.3333435058594,0.6,0.4,0,0.6,0,1,0
,,0.031798142939806,0.055958479642868,2.33331298828125,0.145879983901978,0.0744657814502716,7.33332824707031,0.654072523117065,0.189467310905457,3.33332824707031,0.189005941152573,13.6666564941406,1.8,0.6,0.6,1.2,0.8,2.2,0.2
,,1.04064691066742,0.184027910232544,6.33331298828125,0.964914083480835,0.145850762724876,9,0.187390491366386,0.191657215356827,11.6666870117188,0.191511034965515,14.3333435058594,1,1,0.2,1.2,0.2,1.2,0.2
,,0.952835440635681,0.147749125957489,6.33334350585938,0.952318131923676,0.148279428482056,2,0.0557804889976978,0.0767066329717636,7,0.172444730997086,37.3333282470703,0.8,0,0.4,0.6,0.2,1.2,0.4
,,0.117490150034428,0.118865288794041,1.66668701171875,0.857016861438751,0.177676111459732,6.66665649414062,0.050410870462656,0.0587679445743561,2.66668701171875,0.189619392156601,19.6666564941406,1.6,0.6,0.6,1,0.8,2.2,0.2
,,1.59765243530273,0.183386355638504,9.33334350585938,0.639517962932587,0.174738898873329,8.33334350585938,0.393769681453705,0.1741713732481,5.66665649414062,0.205870717763901,5.66665649414062,0.6,0.4,0,0.4,0.2,0.8,0
,,0.187702521681786,0.124289691448212,3,0.107256472110748,0.07562205940485,6,0.76819920539856,0.137626513838768,3.33334350585938,0.178075522184372,2,0.8,0,0.4,0.6,0.2,1.6,0.4
,,0.38508552312851,0.129132732748985,3.33334350585938,0.418838739395142,0.108466416597366,5,1.03094744682312,0.182470843195915,10,0.16989877820015,63.3333435058594,0.6,0.2,0,0.2,0.4,0.4,0.2
,,0.228672012686729,0.0632960796356201,3,0.901905059814453,0.185683310031891,1.66668701171875,0.666871964931488,0.245629638433456,2.33334350585938,0.20278987288475,23.6666870117188,0.6,0.2,0.2,0.4,0.2,0.6,0
,,0.952218115329742,0.19857195019722,5,1.01355993747711,0.204488009214401,19.6666564941406,0.933155000209808,0.202075302600861,7,0.16113643348217,5,0,0,0,0,0,0.2,0.2
,,0.334929257631302,0.140348583459854,2.66665649414062,0.190625667572021,0.0657559931278229,5,0.28879526257515,0.12652288377285,2.66667175292969,0.0477925091981888,8,0.4,0,0.4,0.2,0.2,0.6,0.4
,,0.851788401603699,0.156825140118599,6,0.364816874265671,0.101460129022598,5.66665649414062,1.12331867218018,0.156069964170456,3.66665649414062,0.0705190151929855,124.666656494141,0.4,0,0.4,0.2,0.2,3.6,2.6
,,0.28637108206749,0.272169172763824,1,0.6968594789505,0.131524115800858,2.33334350585938,0.492893874645233,0.215221554040909,2,0.0943587720394135,3,0.6,0.2,0.2,0.4,0.2,1.2,0.6
,,0.149975195527077,0.0781624317169189,2.66668701171875,1.01931691169739,0.16498863697052,5.33334350585938,1.29598343372345,0.208980590105057,1,0.186722978949547,11.6666564941406,0.8,0,0.8,0.2,0.6,1.6,0.4
,,1.34890520572662,0.162948846817017,8.33334350585938,0.825870633125305,0.171231552958488,6.33334350585938,0.291130781173706,0.113095328211784,4.66668701171875,0.241411373019218,93,0.8,0.2,0.6,0.2,0.6,1.8,0.2
,,1.73024487495422,0.203610688447952,8.66667175292969,1.32017207145691,0.202025294303894,7.33334350585938,0.25107541680336,0.0917405933141708,3.33334350585938,0.0566575974225998,26.3333435058594,0.8,0.4,0.4,0.2,0.6,0.8,0.4
,,0.347220897674561,0.138781011104584,3.33332824707031,0.960286378860474,0.171782165765762,5,0.0860476419329643,0.057953879237175,1,0.169679552316666,3.33334350585938,0.4,0,0,0.4,0,0.8,0.2
,,2.43801879882812,0.151505440473557,15.9999847412109,1.18919408321381,0.203797608613968,6.66665649414062,0.248559013009071,0.215792790055275,1,0.151805132627487,24.3333282470703,1.2,0.4,0.4,1.2,0,1.2,0
,,0.730386435985565,0.161994278430939,4.66667175292969,0.244301497936249,0.0392127558588982,6.66668701171875,0.574432373046875,0.145769476890564,9.66665649414062,0.162118703126907,3.33332824707031,0,0,0,0,0,0,0
,,0.550114810466766,0.152548134326935,3,1.27588427066803,0.16969233751297,6.33331298828125,0.251246213912964,0.0828511565923691,4.33334350585938,0.199656784534454,2.33334350585938,1.4,0,0.8,1,0.4,1.8,1
,,0.143088698387146,0.117227703332901,2.66667175292969,0.40624076128006,0.144144028425217,6.66665649414062,0.187142670154572,0.18107770383358,1,0.19322595000267,8.66667175292969,0.4,0.2,0,0.2,0.2,0.8,0
,,1.01190745830536,0.209858551621437,5.33334350585938,1.02317500114441,0.210882946848869,8,0.237037479877472,0.232232570648193,6,0.0813674330711365,12.6666564941406,0,0,0,0,0,0,0
,,0.943732559680939,0.216118544340134,5,1.25870835781097,0.201050013303757,4,0.5166996717453,0.111576862633228,4.33331298828125,0.173862278461456,2,1.2,0.4,0.4,0.8,0.6,1.6,0.2
,,1.4125669002533,0.091062568128109,8,1.06605637073517,0.253312230110168,4.99998474121094,0.298301696777344,0.104629829525948,9.66665649414062,0.156151473522186,12.3333282470703,0,0,0,0,0,1.4,1
,,0.145141422748566,0.0605589225888252,3.66665649414062,1.78366851806641,0.217844128608704,7,0.181131854653358,0.167417272925377,3.33334350585938,0.103241503238678,35.3333129882812,0,0,0,0,0,1.8,0
,,0.506977736949921,0.148505508899689,4.33334350585938,0.208163246512413,0.0951092764735222,5.33334350585938,0.832216501235962,0.188487440347672,3,0.176131278276443,2,1.8,0.4,0.2,1.4,0.4,2.4,0.2
,,0.18764965236187,0.135098218917847,3,1.79225087165833,0.215686768293381,8,1.30413830280304,0.199696019291878,4.33334350585938,0.207158893346786,41.0000152587891,2.6,0.2,1.4,0.8,1.8,4,1.6
,,0.050410870462656,0.0587679445743561,2.33332824707031,1.35691118240356,0.222893208265305,7.33332824707031,0.670986115932465,0.159062683582306,3.66665649414062,0.0476796329021454,9.66665649414062,0.6,0,0.4,0.2,0.4,0.8,0.2
,,0.676632344722748,0.0940635204315186,17.6666564941406,1.59161555767059,0.179411828517914,8,1.36949706077576,0.141719281673431,2.66665649414062,0.210377365350723,5.66667175292969,1.6,0.4,0.4,1.2,0.4,2.2,0.2
,,1.13717210292816,0.181474179029465,7.66665649414062,0.201944470405579,0.0989195704460144,7.66668701171875,0.616122961044312,0.174059003591537,3.66665649414062,0.220886796712875,4.66667175292969,1.8,0.2,1.4,1,0.8,3,0.4
,,0.393769681453705,0.1741713732481,3.33332824707031,1.35704934597015,0.183040678501129,11,0.0795617997646332,0.0537147149443626,1.66665649414062,0.0564843490719795,7,2,1.2,0.4,1.2,1,2.2,0.8
,,0.134752571582794,0.114641182124615,2.99998474121094,0.64794397354126,0.136746853590012,2.66665649414062,0.166365072131157,0.157600060105324,2.33331298828125,0.210210829973221,15,0.4,0.2,0.2,0,0.4,1.8,0.4
,,0.842927992343903,0.196441560983658,5.33332824707031,1.05240511894226,0.198769748210907,8,0.784787356853485,0.17201828956604,4.66665649414062,0.130208641290665,40.6666717529297,2.4,0.8,1,1.2,1.4,2.8,0.2
,,0.190941885113716,0.124351061880589,3,1.20989120006561,0.149465382099152,5,0.442877769470215,0.128851845860481,2.66668701171875,0.263573884963989,138,2.2,0.4,1,1.4,1,2.8,0.2
,,1.2827033996582,0.211523413658142,7,1.30920052528381,0.184568673372269,6,0.0160360336303711,0.070830225944519,2.33334350585938,0.16695848107338,25,2.4,0.8,1.2,1.2,1.6,3.2,0.8
,,0.933155000209808,0.202075302600861,5.66665649414062,0.620542705059052,0.155217587947845,8.33334350585938,0.0841899067163467,0.026443500071764,3,0.222562313079834,18,1.8,0.4,1.4,1.4,0.6,2.6,1.2
,,0.30669179558754,0.162342518568039,3.33334350585938,1.1088593006134,0.168768897652626,8.33334350585938,0.278870493173599,0.14863994717598,1,0.133066654205322,183.333343505859,1,0.4,0.6,0.8,0.4,2,0.4
,,0.28879526257515,0.12652288377285,3.33334350585938,1.1474437713623,0.219531685113907,4.66665649414062,0.219236612319946,0.166599899530411,1.66668701171875,0.221253991127014,5,1.6,0.6,0.8,1.2,0.4,1.4,0.4
,,1.12331867218018,0.156069964170456,10,0.623849213123322,0.159097462892532,6.33334350585938,0.101303264498711,0.0926439017057419,5.33334350585938,0.206505462527275,7,2.2,0.8,0.8,1.2,1,2.6,0.4
,,1.42173910140991,0.208630234003067,7,1.2039030790329,0.200428560376167,5,0.730951547622681,0.177353411912918,5.66665649414062,0.249575033783913,41,2.6,0.4,1.4,1.8,0.8,3.4,0.8
,,0.588897824287415,0.0466550961136818,4,1.07058870792389,0.180867910385132,4,0.096122644841671,0.0896871089935303,1.66665649414062,0.0736590176820755,7.66667175292969,3.4,1.2,1.6,2,1.8,3.6,0.4
,,0.492893874645233,0.215221554040909,2.33334350585938,1.54507374763489,0.202011853456497,5.33334350585938,0.326026678085327,0.13078285753727,1,0.231220901012421,20.9999847412109,0,0,0,0,0,0.4,0.2
,,0.931684613227844,0.0859530568122864,15.6666717529297,1.06334006786346,0.192417219281197,7.66665649414062,0.537725567817688,0.179102182388306,1,0.0896266996860504,2.33334350585938,1,0.2,0.4,1,0,1.2,0
,,1.29598343372345,0.208980590105057,7,1.08514416217804,0.213465243577957,8.33334350585938,0.24103519320488,0.150700867176056,1,0.205848395824432,33,1.6,0.2,1,0.8,0.8,1.8,0.4
,,0.0958770886063576,0.0920836925506592,2.33331298828125,0.435853213071823,0.16836816072464,6,0.167567506432533,0.170165240764618,2.33334350585938,0.188734203577042,53.3333129882812,1.8,0.4,1.2,0.8,1.2,2.6,0.2
,,1.07847821712494,0.193082392215729,7.33334350585938,1.28224968910217,0.158096343278885,6,0.173458904027939,0.121230907738209,8,0.0928720235824585,19.3333435058594,0,0,0,0,0,0.4,0.4
,,1.30180084705353,0.199954837560654,7.33332824707031,1.20938050746918,0.199817210435867,6,0.423154443502426,0.127700179815292,1,0.21484911441803,39.3333435058594,1.2,0.2,0.2,0.8,0.4,1.2,0
,,0.291130781173706,0.113095328211784,2.66667175292969,0.413187146186829,0.119882673025131,9,1.00471150875092,0.185046464204788,1,0.232937276363373,17,1.2,0.4,0.6,1.2,0.2,2.2,1
,,1.53249061107635,0.168012589216232,9,0.89264839887619,0.126603245735168,6.66665649414062,0.0204755757004023,0.121103644371033,2.33331298828125,0.238220632076263,6.33334350585938,0.6,0.4,0.2,0.6,0.2,0.8,0.4
,,0.25107541680336,0.0917405933141708,3.66665649414062,1.22319233417511,0.172517329454422,3,0.180793598294258,0.163574486970901,7,0.19637256860733,3,2,0.4,1.2,1.2,0.8,2.4,0.4
,,0.0409350618720055,0.105273716151714,3,0.888438701629639,0.231247991323471,4.66665649414062,0.255895435810089,0.217588320374489,1,0.164983540773392,55.3333129882812,1.4,1,0.6,1,0.6,1.8,0
,,0.0860476419329643,0.057953879237175,2,1.31759810447693,0.146515905857086,7,0.289750874042511,0.282146275043488,2.33331298828125,0.0482172966003418,33,0.6,0.2,0.2,0.2,0.4,1,0
,,0.248559013009071,0.215792790055275,1,1.94507646560669,0.256187707185745,4.33334350585938,0.280634671449661,0.101581886410713,4.66665649414062,0.222232758998871,11.3333435058594,1.6,0.2,0.8,0.8,1,2.4,0
,,0.964914083480835,0.145850762724876,6.66665649414062,0.987019836902618,0.13287165760994,8.66668701171875,1.17547571659088,0.17927074432373,3.33331298828125,0.211314409971237,9.33331298828125,0.6,0.6,0,0.6,0,1,0
,,0.952318131923676,0.148279428482056,8.33334350585938,0.18216498196125,0.0722156912088394,7.33334350585938,0.237029924988747,0.236105680465698,7.33334350585938,0.211351752281189,17.6666717529297,1.2,0,0.4,0.6,0.6,1.2,0
,,0.574432373046875,0.145769476890564,4.66668701171875,1.39808583259583,0.162935256958008,10.6666564941406,0.268110364675522,0.239339977502823,4,0.105499975383282,6.33331298828125,0,0,0,0,0,0.8,0
,,0.208566322922707,0.105923645198345,4,1.00702464580536,0.162999987602234,2.66665649414062,0.0958482399582863,0.0660972893238068,2.33334350585938,0.209135591983795,47.3333435058594,1,0.2,0.2,0.2,0.8,1.8,0.8
,,0.251246213912964,0.0828511565923691,3.33334350585938,0.686076879501343,0.138034343719482,10.6666870117188,1.079585313797,0.161039099097252,1,0.115054547786713,2.66667175292969,0,0,0,0,0,1,0
,,1.09399688243866,0.190093696117401,6.33334350585938,0.506848990917206,0.109679780900478,6.33334350585938,0.16966138780117,0.1572405397892,8.66665649414062,0.102949514985085,22.6666564941406,1.2,0.6,0.6,0.8,0.4,2.4,0.6
,,0.4940485060215,0.119964934885502,6.66668701171875,1.20682168006897,0.155360475182533,5.66665649414062,0.068535678088665,0.0857177600264549,1,0.1292634755373,3.33331298828125,2,0.6,1.2,0.2,1.8,3.2,2.6
,,0.237037479877472,0.232232570648193,1,0.293484181165695,0.158538013696671,6.66665649414062,0.951087355613708,0.187528982758522,1,0.152623742818832,11,1,0.4,0.2,0.4,0.6,2.6,0.2
,,0.5166996717453,0.111576862633228,9.66665649414062,0.100323833525181,0.0602875240147114,9,0.170822620391846,0.0643292888998985,3,0.0491661168634892,2.33332824707031,1.2,0.6,0.2,0.8,0.4,2.6,0.8
,,1.06394600868225,0.186806306242943,6.66668701171875,1.36513209342957,0.194847404956818,4.33331298828125,0.67433899641037,0.146061480045319,2.33334350585938,0.0496593900024891,21,0.2,0,0.2,0,0.2,0.2,0
,,0.298301696777344,0.104629829525948,4.33334350585938,1.11982583999634,0.148606091737747,2,0.538326501846313,0.144409328699112,2.66665649414062,0.081077441573143,6.66665649414062,,,,,,,
,,0.180040299892426,0.0889062583446503,3,1.44419002532959,0.207625538110733,7.33334350585938,0.279977172613144,0.107599727809429,3,0.135316520929337,17.6666564941406,,,,,,,
,,0.181131854653358,0.167417272925377,1,1.89668464660645,0.166146233677864,7.33334350585938,0.223885893821716,0.204193338751793,3.66665649414062,0.0407813936471939,6.66668701171875,,,,,,,
,,1.59740281105042,0.189197704195976,7.66665649414062,0.473960250616074,0.106626950204372,7,1.06993532180786,0.169602587819099,8,0.123463727533817,6.66665649414062,,,,,,,
,,1.30413830280304,0.199696019291878,6,1.03824007511139,0.162770330905914,4,0.153955265879631,0.11855785548687,6.33331298828125,0.156377226114273,87,,,,,,,
,,0.901905059814453,0.185683310031891,5,1.17827832698822,0.157184720039368,5.66668701171875,0.273043125867844,0.234733462333679,5,0.0898401364684105,21,,,,,,,
,,1.01355993747711,0.204488009214401,5.66665649414062,0.478884279727936,0.0659019947052002,7.33334350585938,0.157655194401741,0.0998125374317169,5,0.172740548849106,12,,,,,,,
,,0.39533457159996,0.0518146902322769,8,0.235455855727196,0.113200098276138,6.33331298828125,0.24512904882431,0.0922004729509354,2.33334350585938,0.111671507358551,12.6666564941406,,,,,,,
,,0.670986115932465,0.159062683582306,4.33331298828125,0.818696141242981,0.176905676722527,3,0.0604370981454849,0.109233446419239,2.33334350585938,0.112932994961739,18.6666564941406,,,,,,,
,,0.175292447209358,0.0976104661822319,2.66665649414062,0.783086717128754,0.131008520722389,5.33334350585938,0.18105685710907,0.135247632861137,9.33331298828125,0.123140230774879,61,,,,,,,
,,0.0616972371935844,0.0859158933162689,2,0.439236342906952,0.121490582823753,9.66665649414062,0.18656699359417,0.113182589411736,1.66668701171875,0.198639184236526,2.33334350585938,,,,,,,
,,0.100850030779839,0.0469800308346748,2,0.303442806005478,0.121090807020664,3.66665649414062,0.389700055122375,0.130699068307877,1.66665649414062,0.191399097442627,3,,,,,,,
,,0.190625667572021,0.0657559931278229,2.33334350585938,0.18542143702507,0.0769323334097862,2.33331298828125,0.849962651729584,0.148361206054688,4.33334350585938,0.205460995435715,15.6666870117188,,,,,,,
,,0.616122961044312,0.174059003591537,3.33334350585938,0.813709020614624,0.172024875879288,5.33334350585938,1.01971971988678,0.201582610607147,5.33334350585938,0.151229232549667,57.6666564941406,,,,,,,
,,0.364816874265671,0.101460129022598,5.33334350585938,0.767115950584412,0.195961505174637,5,0.693197786808014,0.172473698854446,1,0.0725700855255127,5.66665649414062,,,,,,,
,,0.0795617997646332,0.0537147149443626,3,0.785818457603455,0.192040741443634,5,0.56443202495575,0.194888383150101,1,0.173454686999321,11.3333129882812,,,,,,,
,,0.6968594789505,0.131524115800858,6.33334350585938,0.264860451221466,0.119793273508549,2,0.0439515262842178,0.104401350021362,2,0.0601719506084919,171.333343505859,,,,,,,
,,0.81413608789444,0.161347091197968,5.33334350585938,1.34079766273499,0.156003773212433,10,0.0760702863335609,0.0984381213784218,1,0.24298158288002,21.3333435058594,,,,,,,
,,1.07121634483337,0.180151790380478,5.33331298828125,0.732787549495697,0.12468433380127,9,1.32833445072174,0.171549320220947,7.33334350585938,0.158813044428825,19,,,,,,,
,,1.32017207145691,0.202025294303894,6.66665649414062,0.578695356845856,0.107002779841423,5.33331298828125,0.217979937791824,0.101706758141518,2.33331298828125,0.0973863750696182,21,,,,,,,
,,0.485679894685745,0.11916833370924,6,1.05680763721466,0.165460139513016,6.66668701171875,0.130219742655754,0.0742840692400932,2.66665649414062,0.211108699440956,2.66668701171875,,,,,,,
,,0.205511227250099,0.0984794944524765,3,0.876449584960938,0.132096379995346,7.33334350585938,1.08281147480011,0.249025940895081,1,0.0376957729458809,11,,,,,,,
,,0.960286378860474,0.171782165765762,6.66668701171875,1.27560973167419,0.158840045332909,8,0.148641735315323,0.116683945059776,3,0.130685597658157,54.6666564941406,,,,,,,
,,0.442877769470215,0.128851845860481,3.66665649414062,1.13057386875153,0.179148107767105,7.33334350585938,0.211872205138206,0.210571736097336,5,0.116075202822685,105.666656494141,,,,,,,
,,1.82040369510651,0.196617722511292,9.33331298828125,0.420559495687485,0.129084706306458,4,0.142213732004166,0.138889223337173,3,0.146146893501282,98,,,,,,,
,,1.35439920425415,0.204420104622841,7.33334350585938,0.702417969703674,0.218245178461075,3.66668701171875,0.0593020729720592,0.0576584823429585,1,0.185875043272972,10,,,,,,,
,,0.244301497936249,0.0392127558588982,6.66665649414062,2.54096603393555,0.192129999399185,12.6666564941406,0.218187466263771,0.18150195479393,2.66668701171875,0.174526572227478,23.6666564941406,,,,,,,
,,0.0160360336303711,0.070830225944519,2.66665649414062,0.0918776392936707,0.0584008879959583,1.33334350585938,1.07215368747711,0.162886291742325,4.66665649414062,0.185418456792831,9.33334350585938,,,,,,,
,,0.0841899067163467,0.026443500071764,3.66665649414062,1.33243143558502,0.156624987721443,8,0.248780757188797,0.0960298925638199,1,0.154127776622772,5.66665649414062,,,,,,,
,,1.27588427066803,0.16969233751297,8,1.03985214233398,0.169731110334396,6.33331298828125,0.110523484647274,0.0804664641618729,3.33331298828125,0.115746676921844,135.333312988281,,,,,,,
,,0.278870493173599,0.14863994717598,1.66665649414062,1.02565777301788,0.195352286100388,6.33334350585938,0.211338758468628,0.177168294787407,3.33334350585938,0.0148396454751492,3,,,,,,,
,,0.219236612319946,0.166599899530411,1,1.03414678573608,0.180410161614418,5.66668701171875,0.618493914604187,0.177147060632706,1,0.214636832475662,12.6666870117188,,,,,,,
,,0.101303264498711,0.0926439017057419,2.33331298828125,0.654656767845154,0.190754160284996,4,0.681884348392487,0.161147072911263,6.66668701171875,0.170618996024132,9.33331298828125,,,,,,,
,,0.85205203294754,0.117383882403374,6,0.79770290851593,0.176717191934586,4.33334350585938,0.188795119524002,0.0617831349372864,5.33334350585938,0.204247340559959,6.66665649414062,,,,,,,
,,0.096122644841671,0.0896871089935303,2.66668701171875,0.0249404925853014,0.0277797877788544,4.33334350585938,0.142785802483559,0.14315527677536,3.66668701171875,0.0882224142551422,13,,,,,,,
,,0.0830200463533401,0.0419852323830128,2.33334350585938,1.18630766868591,0.188389539718628,6.33334350585938,0.16536657512188,0.168113857507706,1,0.156190201640129,14,,,,,,,
,,0.0336429961025715,0.137348547577858,1.33331298828125,0.953771352767944,0.170537680387497,5,0.743460655212402,0.185150250792503,3,0.163711756467819,51,,,,,,,
,,0.326026678085327,0.13078285753727,2.33334350585938,0.937706410884857,0.206766113638878,5.66665649414062,0.251498132944107,0.263591766357422,2.33331298828125,0.0442101620137691,4.33332824707031,,,,,,,
,,0.200730741024017,0.19913837313652,1,1.34412312507629,0.221495062112808,6.66668701171875,0.334322571754456,0.160385936498642,2,0.154696494340897,17.6666564941406,,,,,,,
,,0.210107237100601,0.196259707212448,1.66668701171875,0.972156882286072,0.179572865366936,6.33334350585938,0.705066740512848,0.219747930765152,1,0.206046164035797,2.33331298828125,,,,,,,
