Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,0.425178021192551,0.165610939264297,2,0.586016178131104,0.163426548242569,7.33334350585938,0.136820763349533,0.180350691080093,2.33331298828125,0.0665502548217773,6,0.8,0.2,0.2,0.4,0.4,1.2,0.4
,,0.718259036540985,0.173972755670547,3.66667175292969,1.23248982429504,0.236000522971153,4.66667175292969,0.236358880996704,0.211487144231796,4,0.216868221759796,12.6666870117188,1.4,0.6,0.6,1.2,0.2,2.2,0.6
,,0.380074083805084,0.141980662941933,5.33332824707031,1.05786001682281,0.228323310613632,3.66668701171875,0.142012968659401,0.0675472915172577,3,0.226886913180351,2.66665649414062,0.4,0.2,0.2,0.2,0.2,1,0
,,0.0965121984481812,0.108872659504414,2.33331298828125,0.960197508335114,0.200866401195526,3.33334350585938,0.276858627796173,0.0846995860338211,1,0.210871964693069,15.0000152587891,1.6,0.8,0.8,0.8,1,2.4,1
,,0.101842828094959,0.105805940926075,3.66667175292969,0.411896377801895,0.0887267738580704,4.66665649414062,0.368448138237,0.106650367379189,6.33331298828125,0.186906754970551,36.3333129882812,0.4,0.2,0.2,0.2,0.2,0.8,0
,,0.56378561258316,0.123264312744141,4.33334350585938,0.554451823234558,0.164715975522995,4.33331298828125,0.101731009781361,0.13547420501709,1,0.180577099323273,52.6666717529297,1.4,0.8,0.4,1,0.8,2.8,0.4
,,0.639071464538574,0.0624274238944054,11.6666564941406,0.831036329269409,0.178067207336426,4,0.375158250331879,0.115492776036263,10.3333282470703,0.147713184356689,62,0.6,0.4,0.2,0.4,0.2,2.2,0.8
,,0.172933638095856,0.0836611092090607,1.66665649414062,0.939456343650818,0.208374589681625,6,0.193326473236084,0.141822442412376,11.3333435058594,0.190160393714905,39.3333129882812,2,0.8,0.8,1,1,3,0.2
,,1.15338158607483,0.19162529706955,5.33334350585938,0.160599306225777,0.148522526025772,4,0.308509737253189,0.297162175178528,8.33334350585938,0.209819495677948,5,0.8,0.2,0.8,0.4,0.6,1,0.4
,,0.0749386474490166,0.0426239296793938,3,1.20757222175598,0.230843633413315,4.33334350585938,1.03941178321838,0.179925054311752,1,0.201454102993011,2,0.6,0.6,0.4,0.2,0.8,1.4,0.2
,,0.593689858913422,0.126325100660324,4.33334350585938,0.390676409006119,0.14102891087532,4.66668701171875,0.648562669754028,0.18219256401062,1,0.191992312669754,4.66665649414062,0.8,0.2,0.4,0.4,0.4,1.6,0
,,1.45894992351532,0.265472918748856,6.66665649414062,0.676988303661346,0.18152742087841,0.666656494140625,0.256413221359253,0.195189610123634,1,0.215537697076797,2,0.8,0.4,0.4,0.6,0.4,2,0.6
,,0.0336298495531082,0.103740215301514,1.33334350585938,1.8953001499176,0.189587146043777,5.00001525878906,0.700877726078033,0.132111474871635,2.66665649414062,0.0670531392097473,91.3333129882812,1.8,1,0.8,1,1.2,2,0.8
