Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,0.677729487419128,0.175638973712921,3,1.13622152805328,0.193324744701385,7.33334350585938,0.231206700205803,0.19893205165863,1,0.177265703678131,16,0.2,0.2,0,0.2,0,0.4,0.4
,,0.572490155696869,0.124606773257256,5.33332824707031,0.492389649152756,0.112637288868427,4.66665649414062,0.275861263275146,0.102456532418728,1.66668701171875,0.157269135117531,2,1.8,0.6,0.8,0.8,1.4,3.6,1
,,0.36586719751358,0.118908807635307,2.66667175292969,0.78609961271286,0.149327307939529,5.66665649414062,0.225317925214767,0.0958362147212029,2.66665649414062,0.0703468918800354,17,1.4,0.2,1,1,0.6,1.8,0.8
,,0.126671731472015,0.063439667224884,1.66668701171875,1.52084100246429,0.230459973216057,5,0.229355961084366,0.179824098944664,2.33334350585938,0.199725717306137,6.66665649414062,0.2,0,0,0,0.2,0.6,0
,,0.0933466032147408,0.105952799320221,3,0.925980627536774,0.166151940822601,4.66668701171875,0.116384647786617,0.0529279783368111,1,0.220168933272362,2.33334350585938,1.8,1.2,0.8,0.4,1.8,3.4,0.8
,,0.016810791566968,0.0985394269227982,1.66665649414062,0.0698097497224808,0.0391732826828957,7,0.567197501659393,0.173933729529381,1,0.182755947113037,25.6666564941406,0,0,0,0,0,0.6,0.4
,,0.492507457733154,0.171105116605759,5.33334350585938,1.38325786590576,0.238255247473717,4.33334350585938,0.323018401861191,0.128948241472244,2.33334350585938,0.196383133530617,8,3,0.8,1.8,1.8,1.4,4,0.2
,,0.186631977558136,0.0843852534890175,1.33334350585938,0.0970649942755699,0.0593006685376167,7,0.262291878461838,0.237611010670662,1,0.110454902052879,6,1.8,0.6,0.4,0.4,1.4,2,0.2
,,0.142615601420403,0.0656946748495102,2.33334350585938,0.646212577819824,0.119997076690197,5.33331298828125,0.293930023908615,0.264159440994263,1,0.208679139614105,5.33332824707031,0.8,0.8,0,0.6,0.2,2,0.8
,,0.782023370265961,0.179914250969887,4.33334350585938,0.896259427070618,0.200076803565025,2,0.0307338535785675,0.0532098338007927,2.33334350585938,0.122054204344749,98,2.4,0.4,0.8,1.2,1.2,2.4,0.2
,,0.172429233789444,0.108679316937923,3,0.654365539550781,0.0948419719934464,5,0.305727422237396,0.164230734109879,1,0.1654332280159,23.6666564941406,0.8,0,0.4,0.6,0.2,1.2,0.2
,,0.904373288154602,0.186488538980484,5.33332824707031,0.125375151634216,0.0254954658448696,5,0.299718409776688,0.211966663599014,1,0.123485118150711,7.66667175292969,0.8,0.6,0.4,0.6,0.4,1.8,0.6
,,0.395056128501892,0.109458029270172,4,0.870848059654236,0.108996130526066,8,0.287299573421478,0.238424301147461,1,0.137042254209518,46,2.8,1.6,0.6,2,1,3.2,0.6
,,0.356531709432602,0.0664162337779999,4.33334350585938,1.44901084899902,0.121720604598522,1.66665649414062,0.0170963015407324,0.0748816877603531,2.33334350585938,0.19228008389473,7,4,1.2,1.8,2.6,1.8,4.2,0.4
,,0.673821032047272,0.134771376848221,4,0.818474233150482,0.17877122759819,7.66668701171875,0.309651911258698,0.225762143731117,2.66665649414062,0.248195290565491,51.6666564941406,0.8,0.4,0.2,0.6,0.2,1.6,0.2
,,0.783597826957703,0.132141649723053,7.66665649414062,0.145090311765671,0.0439511835575104,8,0.282763421535492,0.216447249054909,3.66668701171875,0.0637181401252747,3,0.8,0.2,0.2,0.6,0.2,1.6,1.2
,,1.07414484024048,0.167312294244766,6.33334350585938,0.905051946640015,0.183162316679955,4,0.292581677436829,0.227376252412796,7.33334350585938,0.158624365925789,54,1.2,0.6,0.2,1,0.2,1.8,1
,,0.354207515716553,0.144640818238258,3.66667175292969,0.741796791553497,0.194491431117058,2.33334350585938,0.0604180544614792,0.0555525384843349,2.33331298828125,0.19591361284256,18.3333129882812,0.4,0.4,0,0.4,0,1,0.6
,,0.769830465316772,0.176795482635498,4,0.646932423114777,0.128122180700302,4.66665649414062,0.104479297995567,0.0333251506090164,2.66665649414062,0.15794375538826,6.33331298828125,1.2,0.4,0.4,1.2,0.2,1.2,0
,,1.39261257648468,0.203120008111,6.66668701171875,0.876091241836548,0.191003903746605,4.33334350585938,0.321189522743225,0.0798122137784958,1,0.144007116556168,49.9999847412109,1.2,0.4,0.6,0.8,0.4,1.8,0.6
,,0.528062343597412,0.151039510965347,3.66668701171875,0.977892637252808,0.221533790230751,4.66665649414062,0.80963933467865,0.127164602279663,2.33331298828125,0.160151019692421,21.6666717529297,1,0.4,0.4,0,1,8.8,8.2
,,0.60968804359436,0.111012831330299,5.33334350585938,0.753142595291138,0.174846678972244,5,0.037841260433197,0.0761967226862907,4.66665649414062,0.225602805614471,10.3333435058594,1,0.2,0.8,0.2,1,1.2,0
,,0.326826363801956,0.0812073051929474,2.66665649414062,0.282683849334717,0.11592572927475,5.33331298828125,0.172819763422012,0.0793271735310555,2.66665649414062,0.178266584873199,79.6666564941406,1,0.6,0.2,0.8,0.2,1.4,0.8
,,0.195557475090027,0.0628191083669662,2.66665649414062,0.492308408021927,0.150095731019974,4.66668701171875,0.297893524169922,0.257318377494812,1,0.164143040776253,43.3333282470703,2,0.6,0.8,0.8,1.2,2.4,0.6
,,0.331086724996567,0.116990968585014,5,0.690993845462799,0.160562694072723,3.66665649414062,0.0230656303465366,0.0923124700784683,1,0.0419326387345791,25.3333435058594,0.6,0,0,0,0.6,1.8,0.4
,,0.552207171916962,0.151141911745071,4.33334350585938,0.776236474514008,0.18936313688755,3,0.270722180604935,0.0540243163704872,10,0.105805695056915,27.6666717529297,0.8,0.4,0.4,0.6,0.2,1,0.2
,,0.189037710428238,0.0542955659329891,2.66667175292969,0.820127665996552,0.171585410833359,5,0.0813626572489738,0.0517422705888748,1,0.180597513914108,47.3333282470703,0.8,0.4,0.2,0.8,0,1.2,0
,,0.202533364295959,0.164317682385445,1,1.40309238433838,0.206521421670914,3.66665649414062,0.242495909333229,0.186558574438095,4,0.239540815353394,11.6666717529297,1.8,1.2,0.2,1.4,0.4,2.8,0.6
,,0.566717028617859,0.155631825327873,3.66665649414062,0.144834786653519,0.0588875263929367,4.33331298828125,0.176346227526665,0.141224756836891,7.33334350585938,0.0153803778812289,18,0.6,0.4,0,0.4,0.2,1.2,0
,,1.36471045017242,0.183592468500137,7.33334350585938,0.35104313492775,0.208755046129227,6.33331298828125,1.71562242507935,0.126778647303581,2.33334350585938,0.210861891508102,17,1.2,0.6,0.4,0.8,0.4,2.8,0
,,0.84005081653595,0.173101961612701,4.66665649414062,1.14472723007202,0.150649189949036,3.33331298828125,0.235305100679398,0.199351891875267,1,0.163292542099953,2.66665649414062,1.8,1,0.6,1.4,0.4,2.4,0.8
,,1.13622152805328,0.193324744701385,5.66665649414062,1.22012650966644,0.152706667780876,9.33334350585938,0.223884418606758,0.0850190222263336,9.66665649414062,0.16225278377533,155.666656494141,0.4,0.2,0.2,0.4,0,2.6,0.2
,,1.22608470916748,0.198967188596725,6.33334350585938,0.801655054092407,0.166362538933754,6,0.774981677532196,0.128602236509323,1,0.218472301959991,15.3333435058594,0.8,0,0.2,0.6,0.2,1.4,0
,,0.78609961271286,0.149327307939529,4.66668701171875,1.16636419296265,0.227227702736855,11,0.28292527794838,0.117731049656868,1,0.153485298156738,5.33334350585938,1,0.2,0.6,0.4,0.6,1.6,1
,,1.28172051906586,0.201408207416534,7.66665649414062,0.735515713691711,0.155049413442612,3.66668701171875,0.260888278484344,0.232727855443954,1,0.237923353910446,162.333343505859,1.6,0.8,0.2,1.6,0.4,3,0.2
,,0.368327796459198,0.115057423710823,4,0.29237949848175,0.187719076871872,5,1.84293961524963,0.21930530667305,2,0.180536836385727,2.33331298828125,0.4,0.4,0,0,0.4,0.4,0.2
,,2.28963828086853,0.181637093424797,11.6666564941406,1.08540761470795,0.199223518371582,4,0.278336495161057,0.231166452169418,1,0.202238023281097,66.6666870117188,0.4,0.2,0,0.2,0.2,0.4,0
,,0.834584057331085,0.186074823141098,4.33334350585938,0.602361440658569,0.0801723897457123,2,0.190183326601982,0.173957124352455,6,0.152292877435684,4.33332824707031,1.2,0.4,0.4,0.4,0.8,1.4,0
,,0.608686149120331,0.165460854768753,4,1.37537121772766,0.222125068306923,5,0.248063504695892,0.230165496468544,1.33331298828125,0.233026459813118,28,0.2,0.2,0,0,0.2,0.4,0.2
,,0.471117526292801,0.131104320287704,3.33334350585938,0.704598605632782,0.16506715118885,6.66668701171875,0.0553909242153168,0.0714169964194298,1,0.228392571210861,8.33334350585938,1.2,0,0.8,0.4,0.8,2.2,0.2
,,0.0698097497224808,0.0391732826828957,7,1.14495265483856,0.202429234981537,6.66665649414062,0.277629464864731,0.186051249504089,1,0.136172488331795,45.6666870117188,0.6,0.4,0.2,0.4,0.2,0.8,0
,,0.244919151067734,0.125264108181,3,0.124692246317863,0.109175711870193,4.33331298828125,0.239833697676659,0.198709160089493,3.66665649414062,0.128900945186615,5.66665649414062,2,0.8,0.6,1,1.2,2.6,0.4
,,0.190974801778793,0.112830720841885,2.33331298828125,0.569230675697327,0.155370354652405,6,0.644302606582642,0.084013044834137,1,0.168613478541374,62.6666870117188,0.8,0.2,0.6,0.6,0.6,2,0.2
,,0.0970649942755699,0.0593006685376167,2,0.983087122440338,0.196063056588173,4,0.320283949375153,0.174590706825256,2.33331298828125,0.225046634674072,23.6666870117188,0.6,0,0.6,0.2,0.4,0.8,0.4
,,0.282865941524506,0.254045188426971,1,1.04808831214905,0.131953731179237,3.33331298828125,0.322360754013062,0.219775140285492,1,0.271366655826569,2.66665649414062,0.2,0,0,0,0.2,0.6,0.4
,,0.646212577819824,0.119997076690197,5,0.313118487596512,0.128311455249786,5.33334350585938,0.216787353157997,0.173437923192978,10.3333435058594,0.13940791785717,10.3333129882812,1,0.2,0.6,0.2,0.8,1.6,1
,,0.896259427070618,0.200076803565025,5,1.12010037899017,0.195097252726555,9,0.377817451953888,0.111214712262154,1,0.15021488070488,4,,,,,,,
,,0.25810781121254,0.0706513151526451,4,0.78441596031189,0.176730453968048,4,0.257476419210434,0.198840484023094,2.33334350585938,0.234694421291351,26.3333435058594,,,,,,,
,,0.0725371465086937,0.0921422094106674,3.33331298828125,0.577537834644318,0.140894770622253,6,0.0931764915585518,0.0728475600481033,1,0.185166016221046,9,,,,,,,
,,0.654365539550781,0.0948419719934464,8,0.529078722000122,0.13799637556076,4.33331298828125,0.34300422668457,0.116477832198143,1,0.272109627723694,6.66665649414062,,,,,,,
,,0.157933056354523,0.0459606163203716,2.33331298828125,1.21482527256012,0.194340094923973,5,0.27748116850853,0.209644302725792,1,0.124762549996376,6.33331298828125,,,,,,,
,,0.28632915019989,0.0849426463246346,4.33331298828125,1.37592327594757,0.170540124177933,4.33334350585938,0.681315541267395,0.183187961578369,6.66665649414062,0.0297790579497814,7,,,,,,,
,,0.28286150097847,0.243260622024536,1,0.16074450314045,0.0941532775759697,6,0.349313825368881,0.290118873119354,8.33334350585938,0.101031608879566,107.666656494141,,,,,,,
,,0.642954707145691,0.119163066148758,9.33331298828125,0.810722947120667,0.223743930459023,7.33334350585938,0.602367043495178,0.245932698249817,4.33331298828125,0.0259243808686733,7.33331298828125,,,,,,,
,,0.231206700205803,0.19893205165863,1,0.376299977302551,0.124045878648758,3.33334350585938,0.165659263730049,0.148457869887352,2,0.133996337652206,98.3333435058594,,,,,,,
,,0.0239014010876417,0.129699289798737,7,0.57087779045105,0.0482092797756195,4,0.194691255688667,0.176211789250374,1.33331298828125,0.113435342907906,20.6666870117188,,,,,,,
,,1.02425825595856,0.162856698036194,5.66665649414062,0.905061900615692,0.109230510890484,3,0.233193889260292,0.161598652601242,3,0.0437913686037064,5.66665649414062,,,,,,,
,,0.175943687558174,0.139412298798561,2,0.873140513896942,0.14918926358223,10,1.35321140289307,0.218041002750397,2.33331298828125,0.129087209701538,7,,,,,,,
,,0.123770035803318,0.0616753436625004,3.66668701171875,1.31649231910706,0.161986067891121,7,0.0703770890831947,0.171821117401123,1,0.199571579694748,8.66668701171875,,,,,,,
,,0.0940920487046242,0.0455722659826279,2.33334350585938,0.657150208950043,0.157201081514359,5.33331298828125,0.569232523441315,0.132619634270668,1.66668701171875,0.110286355018616,16,,,,,,,
,,0.145090311765671,0.0439511835575104,2.33334350585938,0.159539148211479,0.0499544329941273,7,0.23459891974926,0.0721894428133965,1,0.0479137003421783,2.66667175292969,,,,,,,
,,0.576554179191589,0.129873991012573,4.33334350585938,0.95615565776825,0.183801934123039,3.66668701171875,0.123651072382927,0.0626372098922729,1,0.0596984997391701,9,,,,,,,
,,0.0623125359416008,0.0978273674845695,3.33334350585938,0.339081346988678,0.149562492966652,2.66668701171875,0.190257087349892,0.073591411113739,8.33331298828125,0.0261919163167477,15.3333282470703,,,,,,,
,,1.3011656999588,0.206376105546951,6.66665649414062,0.410163015127182,0.162216335535049,5,0.152970045804977,0.0445374026894569,1,0.0873326063156128,54.3333129882812,,,,,,,
,,0.646932423114777,0.128122180700302,4.66665649414062,0.283008366823196,0.129752412438393,3,0.285923928022385,0.202690333127975,5,0.0971117988228798,29.6666564941406,,,,,,,
,,0.225317925214767,0.0958362147212029,3.33334350585938,0.845342993736267,0.118642836809158,3.66665649414062,0.0939057618379593,0.0502264909446239,1,0.200987339019775,5.33331298828125,,,,,,,
,,1.01127398014069,0.174456149339676,5.66665649414062,0.132479980587959,0.0614214949309826,2.66668701171875,0.270846277475357,0.235146820545197,1,0.201757475733757,5,,,,,,,
,,0.876091241836548,0.191003903746605,5,0.98255068063736,0.193828344345093,7,0.229261174798012,0.182233586907387,1.33334350585938,0.0949926748871803,6.33334350585938,,,,,,,
,,0.78690904378891,0.173326760530472,5.66668701171875,0.362240552902222,0.0975976437330246,2.33334350585938,1.17254149913788,0.184229910373688,6,0.130654096603394,5.33334350585938,,,,,,,
,,0.753142595291138,0.174846678972244,4.66668701171875,0.832921743392944,0.162730574607849,6,0.23260585963726,0.219149261713028,3.66665649414062,0.19461752474308,87,,,,,,,
,,0.282683849334717,0.11592572927475,3.66665649414062,1.38892495632172,0.168483912944794,4,0.64896696805954,0.108100287616253,3.33334350585938,0.0179088562726974,14,,,,,,,
,,0.492308408021927,0.150095731019974,3,0.510071992874146,0.0721859484910965,5,0.270960688591003,0.203993082046509,2,0.210632294416428,4.33334350585938,,,,,,,
,,0.116384647786617,0.0529279783368111,1.66668701171875,0.911518216133118,0.197701275348663,9.33331298828125,0.163978070020676,0.122551932930946,1,0.221983164548874,26.3333435058594,,,,,,,
,,0.217445567250252,0.252326965332031,1,0.808226823806763,0.208855465054512,8.33334350585938,0.0987965390086174,0.0788319110870361,1,0.161493629217148,27,,,,,,,
,,0.567197501659393,0.173933729529381,2.66665649414062,1.52136278152466,0.174866944551468,5.33334350585938,0.71994286775589,0.123611956834793,1,0.0240112841129303,14.6666564941406,,,,,,,
,,0.0185956992208958,0.0852263122797012,3.66665649414062,0.410074979066849,0.0885005295276642,4,0.158582419157028,0.0290969833731651,1.66668701171875,0.170407608151436,23,,,,,,,
,,0.624981164932251,0.179748028516769,4,0.737591326236725,0.121084108948708,11.3333435058594,0.380132347345352,0.121249511837959,1.33334350585938,0.112503737211227,18.6666870117188,,,,,,,
,,1.12171626091003,0.181657001376152,6.33334350585938,0.541349112987518,0.0730956792831421,4,0.18416640162468,0.084254652261734,2,0.105864122509956,6.33331298828125,,,,,,,
,,1.26848649978638,0.200609624385834,6,1.12666952610016,0.205169022083282,5,0.252788901329041,0.20543272793293,3,0.252744495868683,42,,,,,,,
,,0.144834786653519,0.0588875263929367,3.33331298828125,0.301257908344269,0.119363397359848,6,0.286973923444748,0.265257239341736,1,0.158182397484779,60,,,,,,,
,,0.922280132770538,0.221404075622559,5.33334350585938,0.634046912193298,0.149945810437202,5,0.286386519670486,0.247090891003609,2.33331298828125,0.170377433300018,12,,,,,,,
,,1.14472723007202,0.150649189949036,6,0.147479146718979,0.0312066543847322,2.99998474121094,0.157664179801941,0.0735942423343658,1.66665649414062,0.246880233287811,2.66667175292969,,,,,,,
,,0.262291878461838,0.237611010670662,1,0.0317534655332565,0.0301070101559162,4,0.295975357294083,0.158520430326462,1,0.167496114969254,3.66665649414062,,,,,,,
,,0.293930023908615,0.264159440994263,1,1.11338889598846,0.19268661737442,9.66665649414062,0.181693762540817,0.0694902688264847,1,0.164426222443581,31.6666564941406,,,,,,,
,,0.875081479549408,0.181859314441681,5.33334350585938,1.07780039310455,0.191273167729378,5.66665649414062,0.23918379843235,0.0685168355703354,1,0.0335887782275677,8,,,,,,,
,,0.832032322883606,0.083673357963562,10,1.02066648006439,0.167309626936913,5.66668701171875,0.214354902505875,0.179800406098366,2.33334350585938,0.230381995439529,4.66668701171875,,,,,,,
,,0.191160559654236,0.137115374207497,2.66668701171875,0.697290778160095,0.226178005337715,6.33334350585938,0.0389618463814259,0.0641913563013077,3.66668701171875,0.220052301883698,29,,,,,,,
,,1.21982491016388,0.204738065600395,7,0.612671673297882,0.170381411910057,5.66665649414062,0.015966122969985,0.0853183716535568,11,0.159241229295731,13.3333129882812,,,,,,,
,,0.299718409776688,0.211966663599014,1,0.848284602165222,0.168481603264809,3.33331298828125,0.249796032905579,0.215591207146645,2.33334350585938,0.189756333827972,15,,,,,,,
,,0.25930517911911,0.136191338300705,3,1.87286853790283,0.10738979279995,4,0.251633048057556,0.249906644225121,2,0.14795583486557,7,,,,,,,
,,0.287299573421478,0.238424301147461,1,0.198528096079826,0.0454085879027843,4.33331298828125,0.2809037566185,0.251381516456604,1,0.181396156549454,21.3333435058594,,,,,,,
,,0.735515713691711,0.155049413442612,4,1.51565182209015,0.223930165171623,13,0.0500313676893711,0.0713584721088409,1.33331298828125,0.190220460295677,10,,,,,,,
,,0.844144701957703,0.146425664424896,8.66668701171875,0.730900764465332,0.126213610172272,4,0.271519929170609,0.228799670934677,6.66665649414062,0.15545579791069,12,,,,,,,
,,0.29237949848175,0.187719076871872,2,0.242280080914497,0.125631853938103,6.33334350585938,0.52656364440918,0.125881493091583,3.33334350585938,0.189704149961472,15.3333435058594,,,,,,,
,,0.111733809113503,0.104298874735832,2.33334350585938,0.705530226230621,0.180923134088516,5.33334350585938,1.15440928936005,0.117487333714962,1,0.0632323771715164,3,,,,,,,
,,0.602361440658569,0.0801723897457123,6.66668701171875,0.069522313773632,0.0533317625522614,2,0.0097737917676568,0.101345553994179,4.33334350585938,0.111213952302933,7,,,,,,,
,,0.309651911258698,0.225762143731117,1,0.170262366533279,0.081251248717308,4.33334350585938,0.237656846642494,0.0633630007505417,2.66665649414062,0.174351528286934,10,,,,,,,
